着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,メイプルリズム,牝3,54,鮫島克駿,1:59.6,,3.7,2,432(0),[西] 橋口慎介
2,3,6,トーホウロゼリア,牝3,51,松本大輝,2:00.0,2.1/2,5.2,4,458(0),[西] 谷潔
3,5,9,ウインヴァカンス,牝3,54,松若風馬,2:00.0,ハナ,16.4,6,450(+8),[西] 寺島良
4,2,3,エニシノウタ,牝3,53,富田暁,2:00.1,1/2,2.9,1,442(+10),[西] 笹田和秀
5,6,12,ラルナプレナ,牝3,54,小崎綾也,2:00.3,1.1/4,45.0,8,458(+12),[西] 西村真幸
6,3,5,ミスハイローラー,牝3,53,斎藤新,2:00.4,3/4,66.5,9,488(0),[西] 宮徹
7,1,2,ヒルノピエモンテ,牝3,54,太宰啓介,2:00.6,3/4,44.0,7,492(+8),[西] 昆貢
8,2,4,サヴァニャン,牝3,54,岡田祥嗣,2:00.6,クビ,12.1,5,426(0),[西] 藤原英昭
9,6,11,ラッセルリー,牝3,54,藤井勘一,2:00.6,クビ,136.2,15,434(-2),[西] 鮫島一歩
10,7,14,ラストアプローズ,牝3,51,服部寿希,2:00.7,1/2,318.7,17,488(+4),[西] 宮徹
11,1,1,ジュンワンポイント,牝3,51,角田大和,2:00.8,1/2,67.8,10,440(+6),[西] 浜田多実
12,4,7,フローレスクイーン,牝3,54,岩田望来,2:00.8,アタマ,5.2,3,500(+4),[西] 中内田充
13,4,8,ミーティア,牝3,54,高倉稜,2:00.9,クビ,260.6,16,434(+2),[西] 杉山晴紀
14,5,10,プレリュード,牝3,50,永島まな,2:01.1,1.1/2,99.2,12,440(+4),[西] 高橋康之
15,8,16,モンテローザ,牝3,54,酒井学,2:01.8,4,135.2,14,444(0),[西] 昆貢
16,8,17,ナリタダイアリー,牝3,54,国分優作,2:02.2,2.1/2,114.2,13,440(+2),[西] 渡辺薫彦
17,8,15,メイショウフウカ,牝3,54,中井裕二,2:02.3,アタマ,81.9,11,460(+10),[西] 池添兼雄
