着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ニシノガブリヨリ,牡3,54,松若風馬,1:08.5,,11.6,6,474(-4),[西] 橋口慎介
2,5,6,カゼノタニノアヤカ,牝4,55,福永祐一,1:08.6,1/2,2.9,1,450(0),[西] 安田隆行
3,2,2,リーガルマナー,セ4,57,岩田望来,1:08.7,1/2,38.2,11,490(-6),[西] 四位洋文
4,8,12,リノ,牝4,52,松本大輝,1:08.7,アタマ,3.7,2,456(+4),[西] 寺島良
5,5,7,ナリタエール,牝3,52,酒井学,1:08.7,ハナ,7.5,3,414(+4),[西] 宮本博
6,7,10,パルフェアンジュ,牝5,55,中井裕二,1:08.7,アタマ,118.0,13,472(+4),[西] 飯田雄三
7,3,3,メイショウヒゾッコ,牝3,52,秋山真一,1:08.9,1.1/4,25.1,8,404(+6),[西] 石橋守
8,4,4,ワンダースキル,牡3,54,藤懸貴志,1:08.9,ハナ,16.5,7,452(-2),[西] 斉藤崇史
9,1,1,ピエーナテーラー,牝4,54,富田暁,1:09.2,1.1/2,59.7,12,488(+8),[西] 石橋守
10,4,5,プラチナムレイアー,牡3,54,鮫島克駿,1:09.2,クビ,8.5,4,480(+6),[西] 吉岡辰弥
11,6,8,エイリアス,セ4,57,和田竜二,1:09.3,3/4,31.0,10,478(+4),[西] 浅見秀一
12,8,13,シャルロワ,牝4,54,斎藤新,1:09.6,1.1/2,28.9,9,500(-2),[西] 梅田智之
13,6,9,タガノマーチ,牝3,52,松山弘平,1:09.8,1.1/2,11.0,5,432(-2),[西] 荒川義之
