着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,レアシャンパーニュ,牝3,52,松若風馬,1:46.0,,3.1,1,458(-2),[西] 音無秀孝
2,8,13,ホウオウプリンセス,牝5,55,岩田望来,1:46.1,1/2,3.2,2,458(-2),[西] 吉岡辰弥
3,8,14,サンデージャック,牡3,54,和田竜二,1:46.4,1.3/4,12.7,6,476(0),[西] 宮本博
4,3,4,ハートオブアシティ,牡3,54,鮫島克駿,1:46.4,ハナ,7.2,3,422(-8),[西] 森田直行
5,7,12,ナムラスワガー,牡3,54,田中健,1:46.5,クビ,17.9,7,488(0),[西] 荒川義之
6,4,5,アメイジングタイム,牡3,54,藤岡康太,1:46.6,3/4,7.4,4,444(+14),[西] 友道康夫
7,6,10,シャンブル,牝3,52,西村淳也,1:46.6,クビ,8.7,5,482(+4),[西] 吉村圭司
8,5,7,ヒルノアントラ,セ4,57,太宰啓介,1:46.6,クビ,48.4,9,464(+2),[西] 昆貢
9,7,11,ウォーターブレイク,牝5,54,斎藤新,1:46.8,1,125.7,13,478(+6),[西] 河内洋
10,4,6,テリオスルイ,牡3,51,松本大輝,1:46.8,クビ,96.4,12,456(-10),[西] 松下武士
11,1,1,ピンクレガシー,牝4,54,富田暁,1:47.2,2,54.7,10,454(+6),[西] 藤岡健一
12,2,2,モントカイザー,セ5,57,浜中俊,1:47.5,1.3/4,150.5,14,484(0),[西] 小林真也
13,3,3,サトノソレイユ,牝5,55,荻野極,1:47.8,1.3/4,30.0,8,490(+8),[西] 池江泰寿
14,6,9,ラルゲッツァ,牝4,51,永島まな,1:48.7,5,75.1,11,478(-4),[西] 平田修
