着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,メイショウラツワン,牡4,57,武豊,2:41.0,,3.6,2,482(-2),[西] 南井克巳
2,3,3,コートダルジャン,牝3,52,鮫島克駿,2:41.0,クビ,8.7,4,482(+14),[西] 牧田和弥
3,4,4,リンフレスカンテ,牡3,54,松山弘平,2:41.2,1.1/4,2.4,1,438(+4),[西] 宮本博
4,1,1,ショウサンイチマツ,牡3,51,松本大輝,2:41.6,2.1/2,14.2,7,456(+10),[西] 松下武士
5,6,6,キタサンシンドー,牝3,52,福永祐一,2:41.8,1,6.7,3,478(+12),[西] 斉藤崇史
6,5,5,シエラネバダ,セ6,57,松若風馬,2:41.8,アタマ,11.3,5,498(+2),[西] 音無秀孝
7,2,2,ジオルティ,牡3,51,角田大和,2:42.0,1.1/4,49.6,10,502(+8),[西] 杉山晴紀
8,7,9,ロックグラス,牡4,57,幸英明,2:42.2,1.1/4,43.7,8,464(0),[西] 谷潔
9,7,8,サマーカナロア,牡3,53,富田暁,2:42.2,ハナ,46.5,9,502(-10),[西] 昆貢
10,8,10,レッドレイル,セ5,57,浜中俊,2:42.4,1.1/4,14.0,6,436(+2),[西] 辻野泰之
11,6,7,ニシノトランザム,セ6,57,西村淳也,2:42.6,1.1/2,82.5,11,486(-2),[西] 森秀行
