着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,カグラヒメ,牝5,55,横山和生,1:46.2,,5.4,3,470(0),[西] 昆貢
2,4,6,ワンダーシエンプロ,牝4,54,西村淳也,1:46.2,クビ,3.7,1,426(-2),[西] 高柳大輔
3,2,3,シェーン,牝4,54,鮫島克駿,1:47.0,5,4.0,2,468(-8),[西] 角田晃一
4,4,7,マーブルサニー,牝5,52,小林凌大,1:47.3,1.3/4,16.8,9,480(-4),[西] 西園正都
5,8,14,プリヴェット,牝6,55,藤岡康太,1:47.9,3.1/2,133.7,14,490(+2),[西] 今野貞一
6,1,1,スペロラルーチェ,牝5,52,秋山稔樹,1:48.0,1/2,276.7,15,438(+2),[東] 中野栄治
7,7,12,ガルナッチャ,牝4,54,浜中俊,1:48.2,1,12.0,5,448(0),[東] 鹿戸雄一
8,3,4,シゲルモクセイ,牝4,54,菱田裕二,1:48.2,クビ,13.7,6,464(-6),[西] 谷潔
9,5,8,アルディフルール,牝4,53,亀田温心,1:48.3,1/2,29.4,10,478(-2),[西] 渡辺薫彦
10,6,10,ノーブルスコア,牝5,55,藤岡佑介,1:48.5,1.1/4,8.8,4,448(-8),[西] 藤原英昭
11,6,11,マイレリーフ,牝4,53,菅原明良,1:48.9,2.1/2,85.9,12,434(-4),[西] 荒川義之
12,7,13,メイショウカスガ,牝5,55,吉田隼人,1:48.9,クビ,14.2,8,464(+2),[西] 高橋義忠
13,2,2,ルナソルガール,牝4,51,泉谷楓真,1:49.2,1.3/4,49.2,11,494(-6),[西] 安田翔伍
14,3,5,パラティーノヒル,牝4,52,山田敬士,1:49.4,1.1/4,133.0,13,398(0),[東] 南田美知
15,5,9,ソニックビースト,牝4,53,斎藤新,1:49.9,3,13.8,7,492(-6),[西] 浅見秀一
