着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ファイナルマズル,牡5,57,丹内祐次,1:45.5,,4.8,2,478(+4),[東] 岩戸孝樹
2,2,2,デフィ,牡7,56,富田暁,1:45.9,2.1/2,87.1,12,512(-2),[西] 高橋康之
3,4,7,オーバーリミット,牡4,56,西村淳也,1:46.4,3,8.3,4,498(-2),[西] 宮本博
4,6,10,アドマイヤメティス,牝4,54,浜中俊,1:46.4,クビ,3.3,1,422(-6),[西] 須貝尚介
5,3,5,ニンギルス,牡4,53,秋山稔樹,1:46.4,ハナ,10.9,7,444(-6),[西] 鈴木孝志
6,3,4,ケルンキングダム,セ5,57,鮫島良太,1:46.9,3,7.0,3,440(-2),[西] 松田国英
7,1,1,ユノディエール,牡7,57,国分恭介,1:47.0,クビ,286.2,15,470(+7),[西] 岡田稲男
8,8,14,カケル,牡4,56,古川吉洋,1:47.2,1.1/4,8.9,6,490(-4),[西] 大根田裕
9,8,15,ミッキーマラン,牡6,57,酒井学,1:48.2,6,36.5,10,486(-2),[西] 長谷川浩
10,4,6,スプリットロック,牡4,56,吉田隼人,1:48.3,クビ,8.7,5,474(-4),[西] 牧浦充徳
11,5,8,ボマライン,セ4,54,山田敬士,1:48.6,2,155.6,13,460(-6),[東] 松永康利
12,6,11,マイレリーフ,牝4,54,田中健,1:48.7,1/2,18.2,8,434(-2),[西] 荒川義之
13,7,12,チアフルローズ,牝5,55,勝浦正樹,1:49.4,4,186.7,14,462(-12),[東] 水野貴広
14,5,9,ムッシュパイロ,牡4,56,小崎綾也,1:49.7,1.1/2,27.8,9,552(-10),[西] 野中賢二
中,2,3,ハクアイオウ,牡4,56,川又賢治,,,41.2,11,554(0),[西] 石橋守
