着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ケイティディライト,牝4,54,菊沢一樹,0:59.0,,6.2,3,462(0),[東] 小野次郎
2,8,13,ストレガ,牝4,55,黛弘人,0:59.1,クビ,27.4,8,460(-6),[東] 浅野洋一
3,2,2,コズミックランナー,牡4,54,泉谷楓真,0:59.1,アタマ,35.4,9,446(-6),[西] 長谷川浩
4,1,1,ケイアイマリブ,牡6,54,小林凌大,0:59.1,クビ,5.8,2,484(-4),[東] 和田正一
5,3,4,レムリアンシード,牡4,57,大庭和弥,0:59.5,2,187.8,14,454(+2),[東] 松永康利
6,7,12,ルンルンキャット,牝5,55,鮫島良太,0:59.5,アタマ,56.4,12,454(-6),[西] 高柳大輔
7,7,11,ナイトコマンダー,牡4,57,鮫島克駿,0:59.7,1.1/4,15.3,7,490(0),[東] 浅野洋一
8,5,7,アスタウンデッド,牡4,57,西村淳也,0:59.8,3/4,14.2,6,420(+4),[東] 小島茂之
9,5,8,シロイスズメ,牡4,56,菅原明良,0:59.8,ハナ,9.7,5,514(+10),[東] 尾形和幸
10,4,6,フィーユレヴーズ,牝4,54,斎藤新,1:00.2,2.1/2,37.6,10,446(+6),[東] 斎藤誠
11,6,10,イチゴチャン,牝5,53,山田敬士,1:00.2,クビ,96.5,13,430(+4),[東] 小手川準
12,6,9,ミューティー,牝4,55,丹内祐次,1:00.2,クビ,2.4,1,488(+4),[東] 古賀史生
13,4,5,シルヴァーメテオ,牡7,56,亀田温心,1:00.4,3/4,38.0,11,520(+14),[東] 加藤和宏
14,8,14,グッドステージ,牡4,57,藤岡康太,1:00.7,2,8.5,4,520(+6),[西] 宮徹
