着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,タマモダイジョッキ,牡3,56,国分優作,1:11.0,,3.6,1,470(0),[西] 南井克巳
2,1,1,アスクキングコング,牡3,56,荻野琢真,1:11.1,クビ,5.5,3,460(0),[西] 梅田智之
3,2,4,リッターヴォルト,牡3,53,小林凌大,1:11.3,1.1/2,19.9,7,462(0),[東] 伊坂重信
4,7,14,スローンターゲット,牡3,56,城戸義政,1:12.0,4,7.4,4,478(0),[西] 池添兼雄
5,3,6,クリノネモフィラ,牝3,54,菱田裕二,1:12.3,2,48.4,11,420(0),[西] 長谷川浩
6,4,7,ジョーアヤメ,牝3,54,鮫島良太,1:12.3,アタマ,7.8,5,432(0),[西] 中竹和也
7,6,11,ヒカリノミチ,牡3,55,斎藤新,1:12.3,ハナ,20.0,8,432(0),[西] 谷潔
8,8,18,タックスフェイス,牝3,51,泉谷楓真,1:12.4,1/2,57.5,12,366(0),[西] 吉村圭司
9,7,15,キーチャンス,牡3,56,和田翼,1:12.5,3/4,63.0,13,420(0),[西] 田所秀孝
10,1,2,サンマルファニー,牝3,54,竹之下智,1:12.5,アタマ,167.2,17,412(0),[西] 千田輝彦
11,8,17,リアルインパルス,牝3,54,横山和生,1:12.6,1/2,30.9,10,418(0),[西] 武英智
12,6,12,タビズキ,牝3,54,吉田隼人,1:12.7,クビ,5.5,2,468(0),[西] 友道康夫
13,3,5,ピエナアリエル,牝3,54,中井裕二,1:12.8,1.1/4,134.4,16,378(0),[西] 長谷川浩
14,5,10,アイファーチーター,牡3,56,荻野極,1:12.9,クビ,175.4,18,458(0),[西] 加用正
15,5,9,インテンス,牡3,56,岡田祥嗣,1:13.1,1.1/2,29.0,9,464(0),[西] 吉田直弘
16,7,13,ライトサイド,牝3,52,藤田菜七,1:13.4,1.3/4,10.8,6,450(0),[西] 高橋義忠
17,8,16,ハクサンキュート,牝3,54,丹内祐次,1:13.5,3/4,81.6,14,440(0),[東] 菊川正達
18,2,3,メイショウシマト,牡3,56,田中健,1:13.9,2.1/2,86.0,15,484(0),[西] 飯田祐史
