着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイショウヒゾッコ,牝3,54,横山和生,1:09.9,,14.3,7,396(0),[西] 石橋守
2,5,10,スローンターゲット,牡3,55,斎藤新,1:10.0,1,6.9,4,478(-4),[西] 池添兼雄
3,3,5,ウォーターイグアス,牡3,56,菱田裕二,1:10.2,1.1/4,9.4,6,514(+2),[西] 石橋守
4,7,14,エコロキング,牡3,53,角田大和,1:10.4,1.1/2,4.6,2,430(+14),[西] 飯田祐史
5,2,3,タッシーベリンダ,牝3,53,亀田温心,1:10.5,1/2,7.3,5,470(-2),[西] 北出成人
6,8,17,デクラーク,牡3,53,小林凌大,1:10.6,3/4,3.2,1,450(-8),[東] 矢野英一
7,3,6,ラピスラズリライト,牝3,54,田中健,1:10.7,1/2,202.6,17,414(-6),[西] 川村禎彦
8,6,11,タツリュウオー,牝3,54,鮫島克駿,1:11.1,2.1/2,52.2,9,438(0),[西] 加用正
9,7,15,エイシンティアラ,牝3,54,川又賢治,1:11.2,クビ,60.3,10,450(-2),[西] 吉村圭司
10,6,12,アイグローリー,セ3,56,黛弘人,1:11.5,2,219.0,18,468(0),[東] 中野栄治
11,2,4,マニトゥーリン,牝3,54,吉田隼人,1:11.6,クビ,31.6,8,420(-8),[西] 吉田直弘
12,8,16,レオテソーロ,牡3,55,菅原明良,1:11.7,1/2,6.9,3,468(+4),[東] 畠山吉宏
13,4,7,サンライズアイガー,牡3,53,秋山稔樹,1:12.0,1.3/4,83.2,12,474(-2),[西] 音無秀孝
14,1,2,マリノアマービレ,牝3,52,山田敬士,1:12.1,3/4,196.2,16,430(-2),[東] 清水英克
15,7,13,ラブリークイーン,牝3,54,菊沢一樹,1:12.7,3.1/2,96.8,13,458(+4),[東] 田中清隆
16,1,1,トレンブラン,牝3,51,泉谷楓真,1:12.9,1,64.9,11,410(-2),[西] 大橋勇樹
17,8,18,ハジヲシレ,牝3,54,黒岩悠,1:14.2,8,157.0,14,442(0),[西] 牧田和弥
中,4,8,ナーナーラ,牝3,54,原田和真,,,173.8,15,482(+6),[東] 伊藤大士
