着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ドウデュース,牡2,54,武豊,1:50.2,,1.7,1,494(0),[西] 友道康夫
2,7,10,ガイアフォース,牡2,54,松山弘平,1:50.3,クビ,9.3,3,486(0),[西] 杉山晴紀
3,7,11,フェーングロッテン,牡2,54,鮫島克駿,1:50.8,3,4.7,2,484(0),[西] 宮本博
4,4,4,ミアステラ,牡2,54,国分優作,1:51.2,2.1/2,46.7,7,498(0),[西] 大根田裕
5,4,5,ニャンチンノン,牡2,54,西村淳也,1:51.5,1.1/2,52.4,9,442(0),[西] 中竹和也
6,6,8,デーモン,牡2,54,田中健,1:51.5,クビ,21.7,6,500(0),[西] 佐々木晶
7,2,2,コウエイキズナ,牡2,54,酒井学,1:51.6,クビ,47.7,8,510(0),[西] 新谷功一
8,8,12,エンドレスロード,牡2,54,幸英明,1:51.6,クビ,13.8,4,474(0),[西] 鮫島一歩
9,1,1,サトノラッシュ,牡2,54,松若風馬,1:52.1,3,15.8,5,512(0),[西] 音無秀孝
10,5,7,ネフィリム,牡2,54,柴山雄一,1:52.6,3,88.4,11,552(0),[西] 武幸四郎
11,5,6,タカノドリーム,牡2,54,川須栄彦,1:52.7,1/2,143.2,12,490(0),[西] 梅田智之
12,6,9,ルイナールカズマ,牡2,54,藤岡康太,1:52.9,1,79.9,10,482(0),[西] 奥村豊
13,3,3,クラウンアポロン,牡2,53,斎藤新,1:55.6,大,202.6,13,452(0),[西] 中竹和也
