着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キゾク,牡3,55,斎藤新,1:45.0,,4.8,4,502(-4),[西] 池添兼雄
2,1,1,スクウェアセイル,牝3,54,吉田隼人,1:45.2,1.1/4,4.0,3,444(-10),[西] 坂口智康
3,7,8,キクノクライフ,牡3,56,小牧太,1:45.5,2,3.7,2,492(+4),[西] 吉田直弘
4,7,9,アローテソーロ,セ3,55,富田暁,1:46.1,3.1/2,58.0,9,446(-6),[西] 高橋康之
5,6,7,ケンジーフェイス,牡3,56,川島信二,1:46.1,ハナ,3.1,1,488(-2),[西] 荒川義之
6,2,2,トラモントガルフ,牡3,55,菊沢一樹,1:46.2,クビ,87.3,10,482(-4),[西] 鈴木孝志
7,5,5,グランドライズ,牡3,54,藤田菜七,1:46.4,1.1/4,53.3,8,482(0),[東] 根本康広
8,6,6,カゲキヨブレイン,牡3,55,菅原明良,1:46.6,1.1/2,24.9,7,502(-8),[東] 中川公成
9,4,4,ラキエスヴィブロ,牡3,56,西村淳也,1:46.7,1/2,16.0,5,518(-2),[西] 音無秀孝
10,8,11,ニューフロンティア,牡3,55,亀田温心,1:48.9,大,18.5,6,472(0),[西] 田所秀孝
11,8,10,フレンチフィナール,牡3,56,丹内祐次,1:49.0,1/2,132.0,11,454(0),[東] 本間忍
