着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,モズレジーナ,牝5,55,藤岡康太,1:45.1,,7.8,4,438(-4),[西] 矢作芳人
2,8,14,リーピングリーズン,牝5,55,西村淳也,1:45.4,1.3/4,43.1,9,496(0),[西] 吉岡辰弥
3,5,8,タガノエルフ,牝6,55,横山和生,1:45.7,2,14.6,5,464(-10),[西] 安田隆行
4,1,1,ティボリドライヴ,牝5,55,鮫島克駿,1:45.8,3/4,15.6,6,472(-4),[西] 石坂公一
5,7,12,ローズベリル,牝6,55,吉田隼人,1:45.9,クビ,5.3,2,492(0),[西] 石坂正
6,6,11,モリノカワセミ,牝5,55,木幡育也,1:46.2,1.3/4,77.4,12,460(-2),[東] 大江原哲
7,4,6,デュアルウィールド,牝6,55,菅原明良,1:46.3,3/4,109.2,13,506(-10),[西] 森田直行
8,7,13,ジョウショーリード,牝4,54,国分恭介,1:46.4,3/4,6.4,3,480(+4),[西] 服部利之
9,4,7,アドマイヤビーナス,牝5,55,浜中俊,1:46.5,クビ,2.1,1,472(-8),[西] 須貝尚介
10,3,5,ナナカマドカ,牝5,55,荻野極,1:46.5,クビ,239.4,15,464(-4),[西] 佐々木晶
11,3,4,フレッシビレ,牝6,55,丹内祐次,1:47.1,3.1/2,77.2,11,514(-4),[東] 藤原辰雄
12,5,9,テイエムレビュー,牝4,54,秋山稔樹,1:47.7,3.1/2,148.6,14,458(-25),[西] 浜田多実
13,6,10,メトロポール,牝5,55,川又賢治,1:47.7,クビ,21.5,8,484(-4),[西] 吉村圭司
14,2,2,ザイラ,牝4,54,藤岡佑介,1:48.7,6,17.4,7,476(-2),[西] 奥村豊
15,2,3,マイエンフェルト,牝5,55,団野大成,1:48.8,1/2,59.8,10,450(-10),[西] 池添学
