着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レッドフラヴィア,牝4,55,吉田隼人,1:50.3,,4.8,2,502(-4),[西] 平田修
2,8,13,サイレントスウープ,牝4,54,斎藤新,1:50.9,3.1/2,20.6,7,460(0),[西] 安田翔伍
3,4,4,ダンツガゼール,牝4,52,泉谷楓真,1:51.0,1/2,5.1,3,450(-2),[西] 本田優
4,5,7,アイオープナー,牝4,55,丹内祐次,1:51.0,クビ,8.7,5,408(-2),[東] 宗像義忠
5,4,5,リュウグウヒメ,牝5,55,黛弘人,1:51.0,アタマ,133.4,12,438(-4),[東] 武井亮
6,5,6,ピンクレガシー,牝4,52,角田大和,1:51.5,3,15.6,6,446(+12),[西] 藤岡健一
7,7,10,フェスタマドンナ,牝6,55,浜中俊,1:51.5,クビ,25.0,8,528(+2),[西] 千田輝彦
8,6,8,ファクトゥーラ,牝5,55,川又賢治,1:51.5,ハナ,38.0,10,462(-8),[西] 吉村圭司
9,2,2,パイネ,牝4,55,横山和生,1:51.5,ハナ,3.3,1,438(+2),[東] 国枝栄
10,3,3,フルートフルデイズ,牝4,55,菱田裕二,1:51.8,1.1/2,38.0,10,462(+2),[西] 浜田多実
11,6,9,バトーブラン,牝4,55,国分優作,1:51.8,アタマ,26.5,9,444(+4),[東] 清水英克
12,8,12,シャトン,牝4,53,山田敬士,1:52.3,3,183.0,13,466(0),[東] 高橋文雅
13,7,11,レミニシェンザ,牝4,54,菅原明良,1:52.3,アタマ,5.7,4,464(+4),[西] 羽月友彦
