着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,コウバコ,牝3,52,幸英明,0:58.9,,4.8,3,474(0),[西] 北出成人
2,4,5,ベストチャーム,牝5,55,岩田望来,0:59.0,クビ,16.9,7,440(0),[西] 松下武士
3,2,2,ハギノオーロ,牝4,55,藤懸貴志,0:59.0,クビ,18.3,9,522(+16),[西] 高野友和
4,6,9,ムジック,牝3,52,長岡禎仁,0:59.1,クビ,4.2,1,486(+6),[西] 高橋亮
5,6,10,ウェーブメジャー,牡3,54,小牧太,0:59.2,1,12.4,6,466(+2),[西] 中尾秀正
6,7,12,ムーンオブバローダ,牡5,57,西村淳也,0:59.3,1/2,27.2,10,494(0),[西] 坂口智康
7,7,11,キャンユーキッス,牝3,49,角田大和,0:59.6,1.3/4,6.3,4,446(+2),[西] 鈴木孝志
8,3,4,ワンダースキル,牡3,54,中井裕二,0:59.9,2,11.9,5,454(+12),[西] 斉藤崇史
9,8,14,ゴープラチナム,牝4,54,斎藤新,1:00.1,1,124.4,14,428(-10),[西] 長谷川浩
10,5,8,ピュアブリス,牝3,52,松山弘平,1:00.4,2,4.6,2,450(-10),[西] 杉山晴紀
11,1,1,ピエーナテーラー,牝4,55,藤岡康太,1:00.5,1/2,38.8,11,480(-4),[西] 石橋守
12,3,3,ジャスティンリーチ,セ4,57,酒井学,1:00.6,クビ,41.5,12,492(+4),[西] 安田隆行
13,5,7,リサコーハク,牝3,51,富田暁,1:00.6,クビ,17.9,8,424(-14),[西] 川村禎彦
14,8,13,テーオープライム,牝4,55,国分優作,1:00.8,1.1/4,113.8,13,446(+6),[西] 梅田智之
