着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,エイシンクリック,牡7,60,西谷誠,3:12.2,,1.9,1,482(-4),[西] 坂口智康
2,5,5,ブルベアカーキ,牡5,60,草野太郎,3:14.9,大,21.3,8,562(+12),[東] 和田勇介
3,6,8,クラウンディバイダ,セ8,60,大庭和弥,3:15.3,2.1/2,12.4,5,464(+6),[東] 天間昭一
4,7,9,ジャストアジゴロ,牡5,60,白浜雄造,3:16.3,6,5.1,2,466(+6),[西] 安田翔伍
5,3,3,ヨシオ,牡8,60,熊沢重文,3:18.1,大,8.1,4,496(+6),[西] 森秀行
6,1,1,マジカルスペル,牡7,60,高田潤,3:18.2,クビ,7.9,3,538(+2),[西] 藤原英昭
7,4,4,モズエロイコ,牡5,60,平沢健治,3:18.7,3,18.7,7,492(+18),[西] 矢作芳人
8,8,12,マイネルツァイト,牡7,60,小野寺祐,3:18.8,3/4,82.4,12,518(+8),[東] 大和田成
9,7,10,エフティハヤテ,牡4,59,上野翔,3:19.9,7,64.7,9,492(-4),[東] 粕谷昌央
10,2,2,キミノミラクル,牝4,57,高野和馬,3:21.4,9,79.1,10,496(+10),[東] 根本康広
11,5,6,リュウノゲキリン,セ4,59,黒岩悠,3:22.7,8,18.7,6,482(+2),[西] 牧田和弥
12,8,11,イッツザファースト,牡5,60,金子光希,3:26.5,大,80.0,11,490(+10),[東] 菊川正達
