着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ローレルアイリス,牝4,55,松山弘平,1:08.5,,9.0,4,442(+8),[西] 杉山佳明
2,7,12,リノ,牝4,55,藤岡康太,1:08.6,クビ,3.9,1,456(0),[西] 寺島良
3,3,4,ココクラッシュ,牝3,52,斎藤新,1:08.7,3/4,40.6,11,434(+26),[西] 梅田智之
4,5,8,ウインドラブリーナ,牝4,55,岩田康誠,1:08.7,ハナ,4.4,2,420(-2),[西] 飯田雄三
5,6,11,プリモプレミオ,牝5,52,松本大輝,1:08.9,1.1/4,131.3,15,456(+2),[西] 吉村圭司
6,4,7,クイーンカピオラニ,牝4,55,岩田望来,1:09.0,1/2,11.7,6,430(+2),[西] 庄野靖志
7,2,3,デアリングウーマン,牝3,50,角田大和,1:09.0,クビ,4.6,3,434(-2),[西] 角田晃一
8,4,6,メイショウブラボー,牝5,55,柴山雄一,1:09.1,1/2,70.1,14,450(-2),[西] 武幸四郎
9,1,1,タガノマーチ,牝3,53,田中健,1:09.2,クビ,53.1,12,440(+8),[西] 荒川義之
10,5,9,ジャストザビアンカ,牝3,49,永島まな,1:09.3,1/2,11.0,5,456(0),[西] 牧浦充徳
11,7,13,メイショウナスカ,牝6,55,太宰啓介,1:09.4,3/4,35.8,10,494(0),[西] 高橋亮
12,8,15,オメガハートクィン,牝5,55,松若風馬,1:09.4,アタマ,15.6,8,448(-4),[西] 松永幹夫
13,3,5,メイショウヒゾッコ,牝3,52,富田暁,1:09.7,1.3/4,15.4,7,402(-2),[西] 石橋守
14,6,10,ノボリレイナ,牝3,53,鮫島克駿,1:10.0,2,32.2,9,406(-4),[西] 河内洋
15,2,2,エクスチェンジ,牝4,55,藤懸貴志,1:10.2,1,66.9,13,488(+12),[西] 加用正
