着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フリード,牝3,51,斎藤新,0:56.8,,1.9,1,500(+6),[西] 西園正都
2,3,4,フチサンメルチャン,牡4,57,小牧太,0:57.7,5,87.1,12,464(+6),[西] 服部利之
3,1,1,アメリカンベイビー,牡4,57,和田竜二,0:57.7,アタマ,14.6,5,504(+22),[西] 庄野靖志
4,8,14,ピュアブリス,牝3,52,松山弘平,0:57.8,クビ,5.2,3,460(+18),[西] 杉山晴紀
5,3,3,アクイール,牝3,52,酒井学,0:57.8,クビ,90.7,13,456(-14),[西] 高橋康之
6,5,8,コズミックランナー,牡4,57,鮫島克駿,0:57.9,クビ,29.4,7,442(+4),[西] 長谷川浩
7,6,9,ジョーミニスター,牝3,52,鮫島良太,0:58.1,1.1/2,13.4,4,408(0),[西] 中竹和也
8,7,11,ニホンピロジャック,牡3,54,幸英明,0:58.2,1/2,61.2,11,454(-1),[西] 大橋勇樹
9,4,6,ポケットロケット,牝3,52,川須栄彦,0:58.3,1/2,4.4,2,488(+4),[西] 中尾秀正
10,6,10,ワキノクイーン,牝3,52,高倉稜,0:58.3,クビ,49.5,10,452(0),[西] 宮本博
11,8,13,ターコイズリング,牝4,55,太宰啓介,0:58.5,1.1/4,196.5,14,472(-2),[東] 本間忍
12,4,5,サウンドブレイズ,牡3,51,松本大輝,0:58.5,クビ,46.5,9,496(-10),[西] 高柳大輔
13,5,7,コパノキャッチング,牡3,51,角田大和,0:59.2,4,37.1,8,458(-2),[西] 宮徹
14,7,12,スナークショウエン,牝3,51,富田暁,1:00.4,7,22.0,6,470(-6),[西] 川村禎彦
