着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ピノクル,牡5,57,浜中俊,1:59.3,,6.2,2,496(+4),[西] 音無秀孝
2,6,10,ヘッズオアテールズ,牝3,52,川田将雅,1:59.3,ハナ,2.1,1,476(-4),[西] 須貝尚介
3,5,9,ダノンドリーマー,牡3,54,岩田望来,1:59.5,1.1/2,10.9,5,490(+6),[西] 藤原英昭
4,2,2,ジェニーアムレット,牝3,52,松山弘平,1:59.7,1,8.4,4,446(-14),[西] 池添学
5,8,14,マジストラル,牡5,57,西村淳也,1:59.8,3/4,86.7,12,502(+8),[西] 長谷川浩
6,7,13,メイショウサンガ,牡4,54,松本大輝,2:00.0,1,20.6,7,532(0),[西] 千田輝彦
7,4,7,テリオスマナ,牝3,52,幸英明,2:00.1,3/4,6.4,3,464(+4),[西] 松下武士
8,7,12,グレートベースン,牡5,56,斎藤新,2:00.1,ハナ,120.1,13,524(+6),[西] 橋口慎介
9,1,1,スマートルシーダ,牡3,54,松若風馬,2:00.4,1.3/4,22.7,8,472(0),[西] 音無秀孝
10,3,5,タイセイドレッサー,牡5,56,富田暁,2:00.5,クビ,60.5,11,488(+4),[西] 大橋勇樹
11,4,6,タマモネックタイ,牡3,54,藤懸貴志,2:00.7,1.1/2,39.4,10,474(+4),[西] 池添学
12,3,4,パラディズム,牡3,54,福永祐一,2:01.1,2,28.3,9,498(-2),[西] 野中賢二
13,5,8,ブルーノバローズ,牡5,57,酒井学,2:01.1,クビ,172.7,14,486(-6),[西] 角田晃一
14,6,11,メラーキ,牡4,54,角田大和,2:02.3,7,19.3,6,490(+6),[西] 友道康夫
15,8,15,カズプロティオス,牡4,57,川須栄彦,2:10.6,大,316.2,15,432(-2),[西] 茶木太樹
