着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,トーホウスザク,牡3,56,菱田裕二,1:45.6,,5.9,3,484(-6),[西] 谷潔
2,1,1,コスモノアゼット,牡3,56,丹内祐次,1:45.6,ハナ,3.4,2,482(-6),[東] 田中博康
3,4,6,キュールエライジン,牡3,56,西村淳也,1:45.8,1.1/4,6.8,4,536(+20),[西] 中尾秀正
4,2,2,ショウサンイチマツ,牡3,56,鮫島克駿,1:46.5,4,2.7,1,448(0),[西] 松下武士
5,5,9,トーセンニック,牡3,55,斎藤新,1:47.3,5,20.2,7,480(+2),[東] 田村康仁
6,4,7,ツウカイアペックス,牡3,56,藤岡康太,1:47.4,クビ,49.9,10,460(-14),[西] 千田輝彦
7,7,12,デシレー,牝3,53,亀田温心,1:47.5,3/4,176.5,12,436(-14),[西] 北出成人
8,3,5,メイショウタニカゼ,牡3,56,吉田隼人,1:47.5,ハナ,43.9,9,446(-2),[西] 笹田和秀
9,8,14,フォックススリープ,牡3,55,菅原明良,1:47.5,クビ,23.5,8,472(+2),[東] 武井亮
10,5,8,ショウネンジダイ,牡3,56,横山和生,1:48.2,4,20.1,6,466(+6),[西] 安田翔伍
11,8,15,メタモルフォシス,牡3,53,小林凌大,1:48.8,3.1/2,281.0,14,440(+6),[東] 大江原哲
12,6,11,ラブリークイーン,牝3,53,菊沢一樹,1:49.1,1.3/4,172.6,11,454(-8),[東] 田中清隆
13,2,3,フレンチフィナール,牡3,54,山田敬士,1:49.9,5,460.5,15,454(+2),[東] 本間忍
14,3,4,キングタロウ,牡3,53,泉谷楓真,1:50.2,1.3/4,247.3,13,470(+8),[西] 石坂公一
15,7,13,ルナピエナ,牡3,56,浜中俊,1:51.0,5,12.6,5,490(+4),[西] 武幸四郎
