着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ショウナンマッハ,牡2,54,松山弘平,1:08.6,,1.7,1,488(0),[西] 茶木太樹
2,1,1,グッドグロウス,牡2,54,藤懸貴志,1:09.1,3,19.3,4,448(0),[西] 加用正
3,2,2,チャームポイント,牝2,51,角田大和,1:09.2,アタマ,21.4,5,400(0),[西] 坂口智康
4,6,8,ブライトホルン,牡2,54,鮫島克駿,1:09.3,3/4,29.4,6,468(0),[西] 渡辺薫彦
5,3,3,セイウンケルン,牡2,54,和田竜二,1:09.5,1.1/4,11.3,3,468(0),[西] 北出成人
6,7,10,ベヴィアーモ,牡2,54,福永祐一,1:09.5,アタマ,3.2,2,474(0),[西] 松永幹夫
7,8,11,メイショウセロジネ,牝2,53,富田暁,1:10.0,3,54.5,9,458(0),[西] 松永昌博
8,7,9,サンパティーク,牝2,51,松本大輝,1:10.2,1.1/2,156.4,12,458(0),[西] 宮本博
9,5,5,ニホンピロポート,牝2,54,田中健,1:10.2,ハナ,97.6,10,432(0),[西] 安達昭夫
10,4,4,アドラヌス,牡2,54,西村淳也,1:10.3,3/4,33.5,7,424(0),[西] 小崎憲
11,6,7,イレギュラー,牡2,54,荻野極,1:12.4,大,48.8,8,432(0),[西] 北出成人
12,8,12,キーマーキュリー,牡2,54,酒井学,1:12.7,1.1/2,122.0,11,470(0),[西] 川村禎彦
