着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ニホンピロタイズ,牡3,56,吉田隼人,2:04.1,,1.7,1,456(0),[西] 大橋勇樹
2,4,4,グレイシャーベイ,牡3,56,鮫島克駿,2:04.3,1.1/2,6.8,3,450(-2),[西] 浅見秀一
3,7,7,ドンナセレーノ,牝3,54,横山和生,2:04.3,アタマ,3.2,2,410(+2),[西] 安田翔伍
4,6,6,クールブリエ,牝3,51,角田大和,2:04.4,クビ,12.3,4,454(-12),[西] 笹田和秀
5,7,8,トーホウロッキー,牡3,52,永島まな,2:05.0,3.1/2,43.5,7,476(-6),[西] 高橋康之
6,2,2,マイネルシェルム,牡3,56,丹内祐次,2:05.1,3/4,22.1,6,500(0),[東] 高橋祥泰
7,8,10,カシノオラフ,牡3,53,小林凌大,2:05.3,1,181.2,8,450(0),[東] 和田雄二
8,5,5,サフランポケット,牡3,55,斎藤新,2:06.2,5,19.2,5,458(-14),[西] 谷潔
9,3,3,スターダストプレス,牡3,54,山田敬士,2:07.3,7,227.2,9,476(-14),[東] 伊坂重信
10,8,9,グランマーテル,牡3,56,黒岩悠,2:08.7,8,271.6,10,498(+6),[西] 牧田和弥
