着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,トーホウバロン,牡3,56,藤岡康太,2:02.4,,3.0,1,484(+8),[西] 石坂公一
2,4,4,テンサウザンドケイ,牡3,55,木幡育也,2:02.5,1,14.8,7,490(+12),[東] 杉浦宏昭
3,7,8,アレレブルー,牡3,56,鮫島克駿,2:03.1,3.1/2,5.2,3,442(-6),[西] 杉山晴紀
4,1,1,セブンデイズ,牡3,56,黛弘人,2:03.4,1.3/4,8.7,5,478(+12),[東] 田中博康
5,2,2,ウインマイソウル,牡3,56,丹内祐次,2:03.5,クビ,20.1,9,412(+2),[東] 水野貴広
6,8,10,ニシノカグラ,牝3,53,亀田温心,2:04.0,3,8.4,4,394(-6),[西] 北出成人
7,6,6,ケンアンビシャス,牡3,55,菅原明良,2:04.1,1/2,13.0,6,480(0),[東] 久保田貴
8,5,5,ヤマニンジャベリン,牡3,55,富田暁,2:04.1,クビ,41.8,10,524(-2),[西] 浅見秀一
9,7,7,ピュアコサージュ,牝3,54,西村淳也,2:04.2,1/2,19.2,8,454(+6),[西] 高野友和
10,3,3,ラリック,牡3,56,吉田隼人,2:04.9,4,4.3,2,436(+2),[西] 小崎憲
