着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ラスマドレス,牝2,54,西村淳也,1:47.3,,6.3,2,432(0),[西] 安田隆行
2,6,9,ウムラウト,牝2,54,鮫島克駿,1:47.8,2.1/2,22.3,7,384(0),[西] 吉村圭司
3,4,5,ワーフデール,牝2,54,松若風馬,1:47.9,1/2,11.2,3,438(0),[西] 森田直行
4,5,7,アドマイヤグリーゼ,牝2,54,藤岡康太,1:48.6,4,1.5,1,434(0),[西] 友道康夫
5,3,3,ゴルトシュミーデ,牝2,54,浜中俊,1:49.0,2.1/2,43.1,9,444(0),[西] 村山明
6,6,8,ペアブロッサム,牝2,54,秋山真一,1:49.1,クビ,69.4,10,470(0),[西] 鈴木孝志
7,4,4,エイユーカリーナ,牝2,54,国分優作,1:49.5,2.1/2,24.8,8,434(0),[西] 岡田稲男
8,5,6,ドゥライトアルディ,牝2,54,和田竜二,1:50.0,2.1/2,16.7,5,484(0),[西] 西村真幸
9,8,13,ディリジェンス,牝2,54,松山弘平,1:50.6,3.1/2,21.0,6,422(0),[西] 橋口慎介
10,2,2,ジョウショーベスト,牝2,54,藤懸貴志,1:50.8,1.1/2,94.2,12,464(0),[西] 服部利之
11,7,10,スクリーンアピール,牝2,54,岩田望来,1:50.8,アタマ,13.9,4,440(0),[西] 奥村豊
12,1,1,サンボールダー,牝2,51,角田大和,1:51.1,1.3/4,145.3,13,452(0),[西] 角田晃一
13,8,12,ゲンパチラブハート,牝2,54,幸英明,1:52.8,10,74.3,11,494(0),[西] 佐々木晶
