着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ワンダーシエンプロ,牝4,55,吉田隼人,1:43.9,,2.7,1,424(-2),[西] 高柳大輔
2,2,2,マーブルサニー,牝5,52,小林凌大,1:44.1,1.1/4,21.1,8,480(0),[西] 西園正都
3,7,13,チェインストーリー,牝4,53,山田敬士,1:44.2,クビ,5.5,3,506(-2),[東] 大江原哲
4,4,6,ブライトパス,牝6,55,横山和生,1:44.8,3.1/2,6.0,4,486(-2),[西] 安田隆行
5,4,7,オウケンロジータ,牝4,55,藤岡佑介,1:44.9,1,13.4,6,496(+2),[西] 藤岡健一
6,5,9,アンジェリーブル,牝5,55,菊沢一樹,1:45.3,2.1/2,4.8,2,474(+4),[東] 藤原辰雄
7,6,11,プリヴェット,牝6,55,城戸義政,1:45.6,1.3/4,183.3,13,488(-2),[西] 今野貞一
8,8,15,アルディフルール,牝4,52,泉谷楓真,1:45.9,1.3/4,55.7,9,468(-10),[西] 渡辺薫彦
9,3,5,エウロパ,牝4,55,丹内祐次,1:46.0,クビ,160.2,12,486(+4),[東] 尾形和幸
10,3,4,サンマルキャンディ,牝4,55,菱田裕二,1:46.0,アタマ,72.8,10,492(-24),[西] 大根田裕
11,2,3,スズカゼ,牝7,54,菅原明良,1:46.0,クビ,105.7,11,488(0),[東] 深山雅史
12,7,12,テイエムクイーン,牝4,51,永島まな,1:46.1,クビ,13.8,7,484(0),[西] 五十嵐忠
13,5,8,スペロラルーチェ,牝5,54,斎藤新,1:46.3,1,407.0,15,436(+2),[東] 中野栄治
14,6,10,シェーン,牝4,54,亀田温心,1:46.5,1.1/4,12.6,5,470(+2),[西] 角田晃一
15,8,14,ジェッター,牝4,52,秋山稔樹,1:46.8,2,374.9,14,424(+2),[西] 高橋康之
