着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,カレンルシェルブル,牡3,54,川田将雅,1:59.6,,2.3,1,504(+4),[西] 安田翔伍
2,1,1,スタッドリー,牡3,54,松山弘平,2:00.1,2.1/2,6.3,3,512(-4),[西] 奥村豊
3,5,5,ダンディズム,セ5,57,藤岡康太,2:00.2,1/2,13.8,5,464(-2),[西] 野中賢二
4,6,6,ヴィヴァン,牡3,54,武豊,2:00.2,クビ,2.5,2,488(+4),[西] 池江泰寿
5,3,3,サウンドウォリアー,牡3,54,幸英明,2:00.6,2.1/2,9.4,4,490(0),[西] 高橋康之
6,8,10,グレートベースン,牡5,56,斎藤新,2:01.3,4,74.7,9,524(0),[西] 橋口慎介
7,7,8,セツメンノトビウオ,牡4,57,和田竜二,2:01.9,3.1/2,48.4,8,458(-4),[西] 牧田和弥
8,4,4,サマーカナロア,牡3,53,富田暁,2:02.0,クビ,41.6,6,512(+12),[西] 昆貢
9,7,7,フェブキラナ,牡3,54,鮫島克駿,2:03.2,7,132.6,10,464(+4),[西] 川村禎彦
10,2,2,ケイアイコブラ,牡4,57,藤懸貴志,2:03.6,2.1/2,41.7,7,464(+10),[西] 平田修
