着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,オーヴァーネクサス,牡4,56,鮫島克駿,1:45.6,,1.6,1,500(+4),[西] 松下武士
2,6,7,トゥルブレンシア,牡4,55,斎藤新,1:46.2,3.1/2,4.9,2,466(+10),[西] 藤沢則雄
3,6,6,コスモクウェンチ,牡7,55,山田敬士,1:46.4,1.1/2,19.0,7,496(+2),[東] 小桧山悟
4,4,4,ニンギルス,牡4,53,秋山稔樹,1:47.1,4,12.7,6,444(0),[西] 鈴木孝志
5,8,10,マテラサンオウ,牡5,54,泉谷楓真,1:47.4,1.1/2,11.5,4,442(-6),[西] 浜田多実
6,2,2,シャーベットフィズ,牡4,56,小崎綾也,1:47.4,ハナ,77.4,9,490(+2),[西] 湯窪幸雄
7,5,5,アンブローニュ,牡4,55,菅原明良,1:47.4,クビ,11.1,3,494(+10),[東] 根本康広
8,8,11,デフィ,牡7,56,富田暁,1:47.4,アタマ,11.6,5,516(+4),[西] 高橋康之
9,7,9,マコトネネキリマル,牡5,56,菊沢一樹,1:47.6,3/4,38.6,8,452(-6),[東] 伊坂重信
10,1,1,ユキノヴェルデ,牡5,57,井上敏樹,1:47.8,1.1/4,160.0,11,504(-8),[東] 和田正一
11,3,3,ユノディエール,牡7,57,西村淳也,1:47.9,1/2,93.5,10,470(0),[西] 岡田稲男
