着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,オーバーリミット,牡4,55,亀田温心,1:43.8,,7.3,3,498(+2),[西] 宮本博
2,8,14,タイセイドレッサー,牡5,57,鮫島克駿,1:43.9,1/2,27.1,8,486(0),[西] 大橋勇樹
3,4,7,スズカパンサー,牡4,56,藤岡康太,1:44.1,1.1/4,4.5,2,472(+4),[西] 西村真幸
4,3,5,エターナリー,牡4,56,浜中俊,1:44.2,1,1.7,1,460(+6),[西] 西浦勝一
5,5,8,グリッサード,牡5,57,川又賢治,1:44.4,1.1/4,26.5,7,490(0),[西] 吉村圭司
6,1,1,フームスムート,牡4,56,勝浦正樹,1:44.6,1.1/4,22.7,6,518(+2),[東] 水野貴広
7,3,4,コスモケルビン,牡4,56,黛弘人,1:45.1,3,242.4,14,504(-4),[東] 佐藤吉勝
8,7,12,ウィッチクラフト,セ5,57,国分恭介,1:45.4,2,37.2,9,522(-4),[西] 浜田多実
9,7,13,アンブローニュ,牡4,55,菅原明良,1:45.6,1,14.9,4,490(-4),[東] 根本康広
10,6,10,アイルビーメジャー,牡4,56,丹内祐次,1:46.2,3.1/2,75.7,12,472(-4),[東] 伊藤伸一
11,2,3,イッツオーライト,セ4,56,菱田裕二,1:46.3,クビ,61.9,11,468(0),[東] 竹内正洋
12,8,15,エウロパ,牝4,51,秋山稔樹,1:46.3,クビ,82.7,13,482(+12),[東] 尾形和幸
13,2,2,シンソク,牡5,56,菊沢一樹,1:46.4,クビ,255.1,15,488(-4),[東] 和田正一
14,5,9,エヴァキュアン,牡5,56,斎藤新,1:47.6,7,48.3,10,496(-8),[西] 中竹和也
15,4,6,ジャスパーエース,牡4,56,吉田隼人,1:47.7,クビ,19.1,5,464(-2),[西] 森秀行
