着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,サマービート,牡4,57,藤岡佑介,1:49.6,,7.0,5,464(-4),[西] 四位洋文
2,8,9,メイショウカクウン,牡6,57,横山和生,1:49.8,1.1/4,16.6,8,456(-6),[西] 石橋守
3,4,4,コンフィテーロ,牡4,57,吉田隼人,1:49.9,クビ,3.8,1,484(+14),[西] 吉村圭司
4,7,8,ステラドーロ,牝4,55,丹内祐次,1:50.0,1/2,16.3,7,468(-4),[東] 畠山吉宏
5,7,7,ウインアステロイド,牡4,57,原田和真,1:50.2,1.1/4,4.1,2,466(+2),[東] 和田正一
6,6,6,ボマライン,セ4,54,泉谷楓真,1:50.4,1.1/2,15.8,6,462(-6),[東] 松永康利
7,3,3,アンブローニュ,牡4,57,勝浦正樹,1:50.5,クビ,50.6,10,494(+4),[東] 根本康広
8,5,5,アイロンワークス,牡4,57,鮫島克駿,1:50.5,クビ,4.6,3,470(-14),[西] 高橋義忠
9,1,1,メデタシメデタシ,牝4,54,菅原明良,1:50.7,1,33.6,9,462(+2),[東] 古賀慎明
10,8,10,マジストラル,牡5,57,川又賢治,1:50.9,1.1/2,6.3,4,486(-6),[西] 長谷川浩
