着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジェットモーション,セ5,57,藤岡康太,2:00.3,,15.2,8,530(+18),[西] 藤岡健一
2,5,6,ピノクル,牡5,57,浜中俊,2:00.5,1,5.1,2,496(0),[西] 音無秀孝
3,1,1,カインドリー,牝4,53,斎藤新,2:00.6,3/4,9.7,6,446(-2),[東] 田村康仁
4,5,7,ケルンキングダム,セ5,57,鮫島良太,2:00.8,1.1/4,5.0,1,436(-4),[西] 松田国英
5,4,5,タイミングハート,牡4,56,吉田隼人,2:00.8,クビ,5.2,3,446(0),[西] 武幸四郎
6,6,8,ワタシヲマッテル,牝6,52,秋山稔樹,2:00.8,アタマ,77.6,12,466(0),[東] 粕谷昌央
7,4,4,リノ,牝4,54,小崎綾也,2:01.1,2,57.6,11,458(-2),[西] 寺島良
8,3,3,メイショウカクウン,牡6,57,横山和生,2:01.2,1/2,14.3,7,462(+8),[西] 石橋守
9,8,12,ダイワミラクル,牡4,55,菅原明良,2:01.3,3/4,5.7,4,504(-2),[東] 鹿戸雄一
10,7,10,ディープハーモニー,牡4,56,高倉稜,2:01.5,1.1/4,31.3,10,502(+32),[西] 本田優
11,7,11,ユークレース,牝4,53,菊沢一樹,2:01.9,2.1/2,7.4,5,466(-4),[東] 菊沢隆徳
12,6,9,オールステリーナ,牝6,55,丹内祐次,2:02.4,3,189.9,13,470(-2),[東] 松山将樹
13,8,13,サングレデクリスト,牡4,56,荻野極,2:02.5,クビ,19.0,9,520(-16),[西] 清水久詞
