着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エスコーラ,牡3,54,川田将雅,1:47.9,,1.1,1,504(-2),[西] 中内田充
2,7,9,スズカキング,牡4,57,森裕太朗,1:48.3,2.1/2,171.8,10,462(+4),[西] 橋田満
3,3,3,シャイニングフジ,牝3,51,富田暁,1:48.4,3/4,9.8,2,494(-6),[西] 笹田和秀
4,4,4,アンフィニドール,牝3,52,松山弘平,1:48.4,ハナ,10.2,3,474(-10),[西] 矢作芳人
5,7,8,ヒルノピエモンテ,牝3,52,太宰啓介,1:48.6,1.1/2,134.5,9,492(0),[西] 昆貢
6,6,6,メイショウサンガ,牡4,57,岩田望来,1:48.7,クビ,23.2,4,526(-6),[西] 千田輝彦
7,8,10,オメガデラックス,セ4,57,岩田康誠,1:49.0,1.3/4,34.5,5,432(-4),[西] 安田翔伍
8,1,1,フルートフルデイズ,牝4,55,中井裕二,1:49.3,1.1/2,180.5,11,458(0),[西] 浜田多実
9,5,5,ダンツガゼール,牝4,52,角田大和,1:49.8,3.1/2,53.1,7,472(0),[西] 本田優
10,8,11,ケイアイコブラ,牡4,57,藤懸貴志,1:50.0,1,80.1,8,456(-8),[西] 平田修
11,6,7,モズマンジロウ,牡3,54,小崎綾也,1:51.4,8,52.4,6,446(-6),[西] 小崎憲
