着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サンライズヘルメス,牡4,56,鮫島克駿,2:02.3,,23.8,6,480(-2),[西] 河内洋
2,4,4,ピノクル,牡5,57,浜中俊,2:02.5,1.1/4,2.0,1,494(-2),[西] 音無秀孝
3,6,8,グレートベースン,牡5,56,斎藤新,2:02.7,1.1/4,28.4,7,512(-2),[西] 橋口慎介
4,8,12,ケルンキングダム,セ5,57,鮫島良太,2:02.7,アタマ,4.0,2,430(-6),[西] 松田国英
5,1,1,コスモブルーノーズ,牡4,53,秋山稔樹,2:02.9,1.1/4,9.7,4,414(-2),[東] 黒岩陽一
6,5,6,ヤップヤップヤップ,牡5,57,黛弘人,2:02.9,クビ,7.1,3,464(+8),[東] 宗像義忠
7,6,7,ディープハーモニー,牡4,53,泉谷楓真,2:03.3,2.1/2,12.3,5,492(-10),[西] 本田優
8,7,10,アドマイヤリーブラ,牡5,57,吉田隼人,2:03.4,クビ,31.1,9,484(-4),[西] 梅田智之
9,2,2,マイネルポインター,牡4,56,丹内祐次,2:03.6,1.1/2,122.2,12,446(+4),[東] 高橋祥泰
10,7,9,ビッグブルー,牡5,57,原田和真,2:03.7,1/2,72.9,11,504(-8),[東] 金成貴史
11,8,11,ナンヨーマーズ,牡7,57,勝浦正樹,2:03.7,クビ,38.7,10,468(+4),[東] 杉浦宏昭
12,5,5,シャトン,牝4,53,富田暁,2:05.0,8,29.2,8,466(-4),[東] 高橋文雅
