着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,モズマンジロウ,牡3,56,西村淳也,2:02.4,,4.6,2,460(-6),[西] 小崎憲
2,6,10,ジオフロント,牡3,56,吉田隼人,2:02.6,1.1/2,2.1,1,450(+2),[西] 清水久詞
3,8,13,ドンナセレーノ,牝3,54,横山和生,2:02.8,1.1/4,5.5,3,408(-2),[西] 安田翔伍
4,3,4,ブレスオブライフ,牡3,56,浜中俊,2:02.9,クビ,6.5,4,454(-6),[西] 寺島良
5,5,7,スマイルパワー,牡3,55,菊沢一樹,2:02.9,クビ,141.6,14,436(+16),[東] 菊沢隆徳
6,4,5,テーオーターナー,牡3,56,藤岡康太,2:03.2,1.3/4,29.2,7,496(-8),[西] 奥村豊
7,6,9,ロードドレイク,牡3,56,菱田裕二,2:03.4,1.1/4,86.9,11,440(-6),[西] 松下武士
8,2,2,ウインマイソウル,牡3,56,丹内祐次,2:03.5,1/2,55.2,9,420(+8),[東] 水野貴広
9,7,12,レッドレジェーラ,牡3,55,団野大成,2:03.5,アタマ,13.5,5,488(+8),[西] 音無秀孝
10,4,6,マイネルリリーフ,牡3,56,黛弘人,2:03.6,クビ,54.2,8,458(-2),[東] 尾関知人
11,8,14,マテンロウスタイル,牡3,55,富田暁,2:03.7,1/2,80.0,10,514(-2),[西] 昆貢
12,5,8,セブンデイズ,牡3,55,斎藤新,2:03.7,アタマ,22.0,6,476(-2),[東] 田中博康
13,3,3,レイワミノル,牡3,56,鮫島克駿,2:03.8,3/4,97.4,13,476(-2),[西] 高柳大輔
14,7,11,メイショウセッサイ,牡3,55,亀田温心,2:04.3,3,88.3,12,468(0),[西] 南井克巳
