着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,マテンロウスカイ,牡2,54,秋山真一,2:00.9,,7.1,4,484(0),[西] 松永幹夫
2,1,1,シホノスペランツァ,牡2,54,浜中俊,2:01.7,5,13.2,6,482(0),[西] 寺島良
3,4,5,ソレジャートポスト,牡2,54,松若風馬,2:01.9,1.1/2,24.7,7,446(0),[西] 高柳大輔
4,8,14,コスモゴレアドール,牡2,54,国分優作,2:02.8,5,41.1,10,412(0),[西] 吉田直弘
5,7,12,ロックバウンド,牡2,54,岩田望来,2:02.9,1,5.3,2,472(0),[西] 松永昌博
6,3,4,ダンツエスプリ,牡2,54,酒井学,2:03.0,1/2,29.6,8,472(0),[西] 本田優
7,6,9,グロズニーグラード,牡2,54,鮫島克駿,2:03.4,2.1/2,6.4,3,464(0),[西] 橋口慎介
8,4,6,ガリトラップ,牡2,53,斎藤新,2:03.9,3,66.1,12,444(0),[西] 高橋義忠
9,5,7,サイモンカーチス,牡2,54,川須栄彦,2:03.9,ハナ,116.5,14,458(0),[西] 梅田智之
10,5,8,ストロンゲスト,牡2,51,角田大和,2:04.0,1/2,49.7,11,484(0),[西] 茶木太樹
11,6,10,スリーエクセレント,牡2,54,藤岡康太,2:04.3,1.3/4,2.9,1,484(0),[西] 藤岡健一
12,8,13,ラウルピドゥ,牡2,54,西村淳也,2:04.4,1/2,9.3,5,476(0),[西] 吉村圭司
13,7,11,ティグル,牡2,53,富田暁,2:05.3,5,32.0,9,458(0),[西] 中竹和也
14,3,3,ピースファイン,牡2,51,松本大輝,2:06.1,5,72.4,13,466(0),[西] 森秀行
