着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,イルーシヴゴールド,牝6,55,吉田隼人,1:58.3,,2.7,1,500(+4),[西] 西村真幸
2,3,5,バルバレスコ,牝4,54,横山和生,1:58.5,1,15.5,5,490(0),[東] 宗像義忠
3,2,3,ハートウォーミング,牝5,55,藤岡康太,1:59.1,4,10.2,4,470(+12),[西] 角田晃一
4,6,11,ジャルジェ,牝4,54,浜中俊,1:59.1,ハナ,3.1,2,488(+2),[西] 千田輝彦
5,4,7,アイオープナー,牝4,54,丹内祐次,1:59.2,クビ,50.1,11,414(-8),[東] 宗像義忠
6,2,4,ピンクレガシー,牝4,53,斎藤新,1:59.4,1.1/4,33.7,9,432(-4),[西] 藤岡健一
7,7,13,アドマイヤミモザ,牝4,53,富田暁,1:59.4,ハナ,6.3,3,482(-10),[西] 友道康夫
8,7,14,フェスタマドンナ,牝6,55,藤懸貴志,1:59.4,クビ,302.8,15,526(+2),[西] 千田輝彦
9,8,17,パラティーノヒル,牝4,52,山田敬士,1:59.6,1.1/4,537.7,17,398(+2),[東] 南田美知
10,1,1,オムニプレゼンス,牝4,53,菅原明良,1:59.9,1.1/2,29.9,8,454(0),[東] 国枝栄
11,1,2,テレーザ,牝4,54,国分恭介,1:59.9,クビ,492.7,16,460(+2),[西] 田所秀孝
12,6,12,プロスペリティ,牝5,54,団野大成,2:00.4,2.1/2,111.7,13,454(-6),[東] 和田雄二
13,8,15,ベリンダアン,牝4,51,服部寿希,2:00.5,1,51.5,12,430(+4),[東] 小野次郎
14,8,16,アンサンブル,牝4,54,鮫島克駿,2:01.1,3.1/2,34.8,10,472(-12),[西] 杉山晴紀
15,3,6,ラフダイヤモンド,牝4,54,西村淳也,2:01.6,3,16.4,6,462(+2),[西] 高橋康之
16,5,10,ライレローズ,牝6,54,木幡育也,2:03.1,9,25.2,7,446(+2),[東] 古賀慎明
17,5,9,トスアップ,牝5,55,荻野極,2:03.9,5,229.1,14,448(0),[西] 石坂公一
