着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,フチサンメルチャン,牡4,57,小牧太,0:58.3,,26.1,8.0,470(-2),[西] 服部利之
2,7,10,ムジック,牝3,53,長岡禎仁,0:58.5,1.1/2,1.8,1.0,494(+10),[西] 高橋亮
3,8,13,サイモンルピナス,牝3,53,川須栄彦,0:58.5,アタマ,8.9,4.0,428(-4),[西] 羽月友彦
4,5,7,ムーンオブバローダ,牡5,57,鮫島克駿,0:59.0,3,8.0,3.0,498(+4),[西] 坂口智康
5,1,1,アメリカンベイビー,牡4,57,松山弘平,0:59.2,1,4.8,2.0,500(+2),[西] 庄野靖志
6,6,8,プラットフォーマー,牝4,55,川島信二,0:59.2,クビ,60.7,10.0,466(+10),[西] 新谷功一
7,2,2,スマートネクタル,牝3,52,富田暁,0:59.4,1.1/4,23.9,7.0,452(-7),[西] 吉田直弘
8,4,5,スターオブスパーダ,牡3,55,城戸義政,0:59.5,3/4,20.0,6.0,432(+4),[西] 荒川義之
9,6,9,アスクドンキバック,牡3,52,角田大和,1:00.0,3,71.0,12.0,460(+2),[西] 梅田智之
10,5,6,フェブキラナ,牡3,55,幸英明,1:00.2,1.1/4,11.8,5.0,462(-2),[西] 川村禎彦
11,3,3,スパークリングアイ,牡3,55,秋山真一,1:00.3,1,63.6,11.0,488(-6),[西] 大根田裕
12,4,4,ラストバリオン,牡3,51,永島まな,1:00.8,3,53.5,9.0,492(0),[西] 牧浦充徳
除,7,11,ジュランド,牝4,55,中井裕二,,,---,,406(-4),[西] 渡辺薫彦
