着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ニーナドレス,牝3,54,藤岡康太,2:04.6,,4.1,2,506(0),[西] 友道康夫
2,2,3,メイプルリズム,牝3,54,鮫島克駿,2:04.8,1,8.9,5,426(-2),[西] 橋口慎介
3,6,11,ドリームマローネ,牝3,53,斎藤新,2:05.1,2,3.7,1,428(0),[西] 吉村圭司
4,5,10,セラスチューム,牝3,51,泉谷楓真,2:05.2,1/2,17.5,8,462(0),[西] 安田隆行
5,6,12,トーホウロゼリア,牝3,53,亀田温心,2:05.2,クビ,6.6,3,450(0),[西] 谷潔
6,3,6,セルディアーナ,牝3,54,浜中俊,2:05.2,ハナ,15.0,7,506(+4),[西] 渡辺薫彦
7,8,17,ビーナスオーキッド,牝3,54,黛弘人,2:05.3,1/2,223.2,15,464(-2),[東] 水野貴広
8,4,8,グリュレーヴ,牝3,53,菅原明良,2:06.1,5,6.7,4,472(-2),[西] 佐々木晶
9,8,16,サントアマミー,牝3,54,鮫島良太,2:06.4,1.3/4,51.8,11,440(-18),[西] 中竹和也
10,1,1,ムラサキノキミ,牝3,54,西村淳也,2:06.5,1/2,78.7,13,430(0),[西] 梅田智之
11,7,13,デマントイド,牝3,51,小林凌大,2:06.6,3/4,14.7,6,432(0),[西] 西園正都
12,3,5,ラインリブラ,牝3,51,秋山稔樹,2:06.6,クビ,234.1,16,452(+2),[西] 長谷川浩
13,7,14,リナーシェ,牝3,54,秋山真一,2:06.7,3/4,49.0,10,408(-6),[西] 武幸四郎
14,2,4,ユキヤコンコン,牝3,54,川又賢治,2:06.8,1/2,18.5,9,456(-10),[東] 上原博之
15,1,2,ラニカイブルー,牝3,53,富田暁,2:08.4,10,244.7,17,438(-6),[西] 角田晃一
16,8,15,エイトラック,牝3,54,菱田裕二,2:09.1,4,94.1,14,458(0),[東] 田島俊明
17,4,7,ピノノワール,牝3,54,丹内祐次,2:09.1,アタマ,75.5,12,446(0),[東] 奥村武
