着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ドナキアーロ,牝4,54,西村淳也,1:50.2,,15.3,7,470(+22),[西] 牧浦充徳
2,6,9,アミークス,牝4,54,吉田隼人,1:50.3,3/4,9.9,5,450(+4),[西] 池添学
3,7,11,レッドフラヴィア,牝4,54,藤懸貴志,1:50.5,3/4,6.1,3,508(+2),[西] 平田修
4,8,13,パイネ,牝4,53,菅原明良,1:50.7,1.1/4,5.9,2,434(0),[東] 国枝栄
5,5,8,ダンツガゼール,牝4,51,泉谷楓真,1:50.7,ハナ,8.8,4,458(-4),[西] 本田優
6,4,5,カインドリー,牝4,53,斎藤新,1:51.0,1.3/4,2.9,1,448(+2),[東] 田村康仁
7,5,7,スピリトゥス,牝4,54,浜中俊,1:51.4,2.1/2,12.2,6,406(-4),[西] 池江泰寿
8,3,4,ルナソルガール,牝4,53,富田暁,1:51.5,クビ,30.6,10,500(0),[西] 安田翔伍
9,7,12,ベリンダアン,牝4,52,藤田菜七,1:51.5,アタマ,32.1,11,430(0),[東] 小野次郎
10,4,6,メデタシメデタシ,牝4,53,木幡育也,1:51.6,クビ,17.7,9,456(+6),[東] 古賀慎明
11,2,2,ラフェリシテ,牝5,55,藤岡康太,1:51.7,3/4,15.7,8,418(-6),[西] 須貝尚介
12,6,10,スーパーノーマル,牝6,55,原田和真,1:52.0,2,39.7,12,472(-2),[東] 伊藤大士
13,8,14,クイーンズトゥルー,牝6,52,小林凌大,1:52.3,1.1/2,120.0,13,448(+8),[東] 小西一男
14,3,3,バトルレディネス,牝5,54,菊沢一樹,1:53.0,4,184.9,14,430(-10),[東] 伊坂重信
