着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,キュンストラー,牝3,53,菅原明良,1:51.1,,11.0,5,380(-8),[東] 鹿戸雄一
2,5,6,ロゼット,牝3,53,亀田温心,1:51.1,ハナ,17.9,7,410(-4),[西] 高橋義忠
3,6,8,ペイルライダー,牝3,53,団野大成,1:51.3,1.1/4,15.7,6,470(+12),[西] 角田晃一
4,8,13,ジャストメイビー,牝3,54,浜中俊,1:51.7,2.1/2,6.2,3,478(0),[東] 田中博康
5,1,1,カラレーション,牝3,54,吉田隼人,1:51.9,1.1/4,2.6,1,404(-6),[西] 松下武士
6,8,12,カンジンカナメ,牝3,54,丹内祐次,1:52.3,2.1/2,64.9,13,444(+4),[東] 奥村武
7,3,3,テンナイスポイント,牝3,54,横山和生,1:52.4,クビ,28.0,8,436(0),[西] 安田翔伍
8,7,11,プレリュード,牝3,53,富田暁,1:52.6,1.1/2,37.1,10,428(-6),[西] 高橋康之
9,6,9,デアリングウーマン,牝3,51,泉谷楓真,1:52.6,クビ,4.5,2,426(-8),[西] 角田晃一
10,5,7,ビジンクライマー,牝3,54,川須栄彦,1:52.8,3/4,39.2,11,450(+6),[西] 佐々木晶
11,4,4,ミスティレイン,牝3,52,藤田菜七,1:53.6,5,28.8,9,436(+8),[東] 池上昌和
12,2,2,ハングルース,牝3,54,藤岡佑介,1:53.7,クビ,8.1,4,468(-4),[西] 吉岡辰弥
13,4,5,ピノヴェリタ,牝3,54,西村淳也,1:55.6,大,57.5,12,482(-8),[西] 須貝尚介
