着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,メイショウツツジ,牝3,51,泉谷楓真,1:09.3,,6.1,2,416(-14),[西] 南井克巳
2,7,15,プラチナムレイアー,牡3,55,富田暁,1:09.6,2,7.6,3,484(+2),[西] 吉岡辰弥
3,1,1,スカーレットジンク,牡3,56,浜中俊,1:09.7,クビ,1.9,1,458(-2),[西] 宮徹
4,8,18,ジョイフルラブ,牝3,54,菱田裕二,1:09.8,1/2,64.0,11,454(-6),[西] 安達昭夫
5,5,10,エスタンピージャ,牝3,51,小林凌大,1:09.9,1/2,18.1,6,462(+4),[東] 加藤和宏
6,7,14,エレフセリア,牝3,54,丹内祐次,1:10.2,2,7.7,4,430(+4),[東] 武藤善則
7,3,6,アクチュアリー,牝3,51,秋山稔樹,1:10.3,1,12.1,5,458(+4),[東] 武井亮
8,5,9,ベルウッドサンキュ,牡3,56,原田和真,1:10.3,クビ,79.9,13,456(-2),[東] 伊藤大士
9,6,11,キューツィーパイ,牝3,54,川又賢治,1:10.6,1.1/2,291.2,16,430(-2),[東] 加藤和宏
10,2,4,セキノアトラス,牡3,56,勝浦正樹,1:10.8,1.1/4,77.0,12,424(-2),[東] 小手川準
11,8,17,サフランルーラー,牡3,55,亀田温心,1:10.9,1/2,62.3,10,400(+4),[西] 北出成人
12,7,13,サンマルファニー,牝3,54,竹之下智,1:11.0,1,359.0,17,404(-8),[西] 千田輝彦
13,3,5,キングプロテア,牝3,53,菅原明良,1:11.2,1,54.7,9,416(-8),[西] 荒川義之
14,1,2,ニホンピロセレーネ,牝3,52,山田敬士,1:11.2,ハナ,235.9,15,380(-10),[西] 大橋勇樹
15,2,3,ヒカリノミチ,牡3,55,斎藤新,1:11.4,1.1/2,93.2,14,428(-4),[西] 谷潔
16,8,16,サクラトップメジャ,牝3,53,菊沢一樹,1:11.5,1/2,33.2,8,450(+10),[東] 武市康男
17,4,7,メモリーズ,牝3,54,鮫島克駿,1:11.5,ハナ,21.3,7,402(-12),[西] 橋田満
18,4,8,オオモリクン,セ3,56,黛弘人,1:12.3,5,370.3,18,424(-14),[東] 中野栄治
