着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ゴーゴーチアフル,牝4,54,亀田温心,0:57.7,,38.9,10.0,502(+8),[西] 中竹和也
2,6,10,ララクリュサオル,牡5,57,藤岡康太,0:58.1,2.1/2,2.1,1.0,514(+2),[西] 今野貞一
3,3,3,エルズリー,牝5,55,西村淳也,0:58.5,2.1/2,26.0,9.0,516(-4),[西] 吉岡辰弥
4,7,12,プリンセスヨウク,牝7,52,秋山稔樹,0:58.6,1,8.8,4.0,462(+14),[東] 石栗龍彦
5,5,8,サイヤダンサー,牡4,57,丹内祐次,0:58.9,1.3/4,19.0,7.0,466(+4),[東] 深山雅史
6,7,11,フロイデ,セ6,55,山田敬士,0:59.1,1.1/4,45.6,12.0,496(0),[東] 本間忍
7,8,14,ワルツフォーデビー,牡4,57,吉田隼人,0:59.1,アタマ,17.0,6.0,448(-2),[西] 森秀行
8,4,6,ジューンマウス,牡4,57,原田和真,0:59.1,アタマ,11.5,5.0,462(-4),[東] 小桧山悟
9,2,2,トリプルシックス,牝4,55,横山和生,0:59.2,クビ,5.9,2.0,474(+2),[東] 古賀史生
10,6,9,サウンドヒーロー,牡4,56,斎藤新,0:59.2,クビ,117.9,13.0,450(0),[西] 吉田直弘
11,4,5,メイショウゼッケイ,牝5,54,団野大成,0:59.3,クビ,39.8,11.0,414(-6),[西] 梅田智之
12,8,13,カズオルヴァル,セ4,57,浜中俊,0:59.4,1/2,20.4,8.0,470(+14),[西] 安田隆行
13,3,4,フルールドネージュ,牝4,53,藤田菜七,0:59.9,3.1/2,7.7,3.0,430(-6),[西] 鈴木孝志
除,1,1,アメリカンニーニャ,牝4,55,菱田裕二,,,---,,510(-2),[西] 石坂公一
