着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,テイエムグレイト,牡3,55,富田暁,1:46.6,,3.1,1,474(+4),[西] 武英智
2,2,4,ガムラン,牡3,56,松若風馬,1:46.6,クビ,11.9,6,500(+2),[西] 高橋義忠
3,3,6,ヒシカムイ,牡3,53,角田大和,1:46.9,1.1/2,9.5,5,460(0),[西] 角田晃一
4,5,10,ヒルノアローザ,牡3,56,太宰啓介,1:46.9,アタマ,8.1,4,496(-2),[西] 北出成人
5,3,5,ゲストプリンシパル,牡3,56,福永祐一,1:47.1,1.1/4,3.4,2,494(0),[西] 四位洋文
6,8,16,テーオールノワール,セ3,56,川須栄彦,1:47.1,クビ,20.2,7,490(0),[西] 梅田智之
7,2,3,ショウサンイチマツ,牡3,56,鮫島克駿,1:47.9,5,6.2,3,452(+8),[西] 松下武士
8,1,1,ハットハート,牡3,56,国分優作,1:48.5,3.1/2,20.7,8,508(0),[西] 大根田裕
9,1,2,ジーノカロリーナ,牝3,54,藤井勘一,1:48.5,クビ,178.1,12,402(+2),[西] 吉田直弘
10,5,9,ハギノクレド,牡3,56,中井裕二,1:48.7,1.1/4,193.2,13,458(-2),[西] 鮫島一歩
11,7,14,ベストオブラック,牡3,56,長岡禎仁,1:48.8,クビ,119.1,11,476(-4),[西] 羽月友彦
12,6,12,メイショウイチズ,牡3,56,藤懸貴志,1:49.4,3.1/2,57.8,10,516(-2),[西] 松永昌博
13,7,13,クリノエンジョイ,牡3,56,酒井学,1:49.6,1.1/2,298.5,14,530(-2),[西] 藤沢則雄
14,4,7,テイエムオリンピア,牝3,54,高倉稜,1:49.7,1/2,344.3,15,508(+10),[西] 木原一良
15,6,11,エオウィン,牝3,54,城戸義政,1:49.7,ハナ,353.3,16,446(0),[西] 羽月友彦
16,4,8,キングヴァンドーム,牡3,56,荻野極,1:50.0,1.1/2,33.5,9,532(+12),[西] 池江泰寿
