着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,メメントモリ,牝4,55,内田博幸,1:08.1,,2.4,1,474(0),[西] 池添学
2,3,5,サトノファビュラス,牝4,54,菅原明良,1:08.1,ハナ,4.9,2,426(-4),[東] 宗像義忠
3,8,16,エールヴィフ,牝4,55,浜中俊,1:08.6,3,6.9,3,504(+2),[西] 橋口慎介
4,5,9,グランチェイサー,牡4,56,菊沢一樹,1:08.7,1/2,27.0,9,460(0),[東] 矢野英一
5,4,7,ナイトコマンダー,牡4,57,川又賢治,1:08.8,1/2,68.0,15,486(-4),[東] 浅野洋一
6,4,8,ノーブルプルート,牝7,55,勝浦正樹,1:08.8,アタマ,35.0,12,492(+4),[東] 水野貴広
7,2,3,サクセスハーモニー,牝4,55,菱田裕二,1:08.8,ハナ,50.4,13,440(-4),[東] 久保田貴
8,2,4,メイショウオニテ,牡5,57,藤岡康太,1:08.8,ハナ,22.0,7,456(-8),[西] 石橋守
9,7,15,ジュランド,牝4,52,泉谷楓真,1:08.9,1/2,15.2,5,408(-2),[西] 渡辺薫彦
10,6,11,ナタラディーヴァ,牝5,52,秋山稔樹,1:08.9,ハナ,23.6,8,460(+16),[東] 武藤善則
11,1,1,シコウ,牡4,57,吉田豊,1:08.9,ハナ,15.3,6,480(+10),[東] 牧光二
12,7,14,ニホンピロヘイロー,牝6,55,田中健,1:09.0,1/2,27.5,10,462(0),[西] 服部利之
13,3,6,クイーンズトゥルー,牝6,52,小林凌大,1:09.2,3/4,140.4,18,446(-4),[東] 小西一男
14,1,2,メイショウクライム,セ5,57,長岡禎仁,1:09.2,クビ,105.7,16,444(-8),[西] 高橋亮
15,6,12,アセンダント,牝5,53,山田敬士,1:09.5,1.3/4,52.0,14,450(+4),[東] 田島俊明
16,8,18,コスモカッティーボ,牡4,57,丹内祐次,1:09.6,クビ,33.7,11,494(0),[東] 畠山吉宏
17,5,10,セイウンクロクモ,牡4,57,黛弘人,1:09.8,1.1/2,140.2,17,482(-2),[東] 中野栄治
18,7,13,ラルゲッツァ,牝4,54,亀田温心,1:09.9,3/4,14.0,4,488(-2),[西] 平田修
