着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ナムラミラクル,牡8,60,平沢健治,3:15.5,,5.9,2,486(-4),[西] 杉山晴紀
2,7,9,ニホンピロタイド,牡6,60,中村将之,3:15.7,1.1/4,9.5,4,502(-4),[西] 大橋勇樹
3,3,3,シェーンクラート,牡4,59,五十嵐雄,3:16.0,2,2.0,1,510(-4),[東] 稲垣幸雄
4,8,11,ミンナノシャチョウ,牡6,60,黒岩悠,3:16.2,1,7.2,3,512(-4),[西] 服部利之
5,5,6,マテリアルワールド,牡5,60,大江原圭,3:16.4,1.1/4,27.6,9,524(+4),[東] 蛯名利弘
6,4,4,コトブキアゲート,牡5,60,草野太郎,3:16.5,1/2,244.8,12,474(-2),[東] 田島俊明
7,1,1,マスカテル,牡4,59,難波剛健,3:17.1,3.1/2,16.5,7,488(-2),[西] 宮本博
8,6,7,ワーウルフ,牡4,59,西谷誠,3:17.1,アタマ,10.0,5,470(-4),[西] 斉藤崇史
9,8,12,クリエイトザライフ,セ5,60,北沢伸也,3:17.2,1/2,23.2,8,488(+22),[西] 吉岡辰弥
10,2,2,ハローマイディア,牡8,60,白浜雄造,3:18.0,5,13.8,6,472(-4),[西] 平田修
11,6,8,ブリリアントリリー,牝6,58,伴啓太,3:20.1,大,96.8,11,480(+4),[東] 天間昭一
中,7,10,テンチシンメイ,牡4,59,石神深一,,,68.8,10,510(+6),[東] 小笠倫弘
