着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,テーオールソー,牡3,56,松山弘平,0:59.4,,3.0,1,522(+6),[西] 清水久詞
2,8,12,メイショウフジタカ,牡3,56,酒井学,0:59.5,1/2,5.9,2,470(+2),[西] 飯田祐史
3,7,11,レスールドマカロン,牝3,54,岩田望来,1:00.0,3,9.0,5,434(+2),[西] 河内洋
4,6,9,メイショウラピッド,牝3,54,松若風馬,1:00.1,1/2,12.7,6,486(+8),[西] 長谷川浩
5,6,8,ビナサクセス,牡3,53,松本大輝,1:00.1,アタマ,6.1,3,468(-6),[西] 森秀行
6,4,5,マテンロウガイア,牝3,51,角田大和,1:00.2,1/2,17.4,8,478(-14),[西] 四位洋文
7,1,1,ニュートラルゾーン,牡3,56,和田竜二,1:00.2,アタマ,32.8,11,532(-30),[西] 角田晃一
8,4,4,アスクドンキバック,牡3,52,永島まな,1:00.4,3/4,22.6,9,458(0),[西] 梅田智之
9,5,6,メイショウナデシコ,牝3,54,鮫島克駿,1:00.7,2,14.9,7,426(-4),[西] 高橋義忠
10,8,13,ヴェルメリオ,牝3,53,斎藤新,1:00.7,クビ,302.9,13,424(-4),[西] 坂口智康
11,7,10,スパークリングアイ,牡3,56,秋山真一,1:01.2,3,6.6,4,494(+8),[西] 大根田裕
12,5,7,ナサ,牝3,54,森裕太朗,1:01.2,アタマ,23.5,10,450(+7),[西] 宮本博
13,3,3,ヤマニンカホン,牝3,54,田中健,1:02.1,5,124.7,12,464(0),[西] 田中克典
