着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ニホンピロジャック,牡3,56,酒井学,1:08.4,,39.0,9,458(+4),[西] 大橋勇樹
2,7,14,ジューンブルーム,牝3,53,富田暁,1:08.4,ハナ,5.2,2,476(+14),[西] 宮本博
3,5,9,テオリス,牡3,53,角田大和,1:08.6,1.1/4,9.3,4,466(+6),[西] 池添学
4,7,15,ナムラシベラ,牝3,54,松若風馬,1:08.7,クビ,9.1,3,430(+2),[西] 牧田和弥
5,2,3,エスパダアスール,牝3,54,和田竜二,1:08.8,3/4,11.8,5,420(-6),[西] 鈴木孝志
6,4,7,プリンスゼンナン,牡3,56,岩田康誠,1:08.9,1/2,92.6,12,466(0),[西] 松永幹夫
7,2,4,エイシンイシュタル,牝3,54,松山弘平,1:09.0,1/2,1.9,1,428(-2),[西] 矢作芳人
8,8,16,ブレーヴソウル,牡3,56,柴山雄一,1:09.2,1.1/4,111.6,13,466(+12),[西] 武幸四郎
9,7,13,リオンキング,牡3,56,幸英明,1:09.4,1.1/2,16.0,6,478(+10),[西] 石橋守
10,5,10,トーホウジョーカー,セ3,56,藤井勘一,1:09.5,アタマ,130.3,14,476(-10),[西] 石坂公一
11,6,12,ホウオウナビゲータ,牡3,53,松本大輝,1:09.6,1/2,27.7,8,516(+8),[西] 宮徹
12,1,1,サンライズブルーム,牡3,56,鮫島克駿,1:10.1,3,75.9,10,476(+12),[西] 河内洋
13,6,11,クリノソワカ,牡3,56,中井裕二,1:10.6,3,328.4,18,492(-4),[西] 森田直行
14,1,2,ララアンドツイカ,牝3,54,藤岡康太,1:10.6,クビ,16.3,7,462(-18),[西] 藤岡健一
15,3,6,ベルオロール,牝3,54,武豊,1:10.8,1,77.7,11,450(+2),[西] 清水久詞
16,3,5,ヒカリノミチ,牡3,56,太宰啓介,1:11.3,3,313.4,17,420(-6),[西] 谷潔
17,4,8,タカジョー,牡3,56,国分優作,1:13.3,大,247.2,15,478(0),[西] 岡田稲男
18,8,17,リープヘヴン,牡3,56,藤懸貴志,1:17.1,大,268.5,16,522(0),[西] 森田直行
