着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,リャスナ,牝5,55,福永祐一,1:07.3,,3.1,1,456(+6),[西] 四位洋文
2,4,4,リノ,牝4,52,松本大輝,1:07.3,クビ,12.1,7,452(-2),[西] 寺島良
3,5,6,クイーンカピオラニ,牝4,55,藤岡佑介,1:07.5,1,44.4,10,428(-4),[西] 庄野靖志
4,6,8,ヒルノエドワード,牡4,56,富田暁,1:07.5,アタマ,3.6,2,482(+2),[西] 昆貢
5,7,10,マイネルヘルト,牡4,57,国分優作,1:07.6,3/4,42.5,9,426(+2),[西] 西園正都
6,2,2,ウインドラブリーナ,牝4,55,幸英明,1:07.7,1/2,10.9,5,420(+6),[西] 飯田雄三
7,4,5,オメガハートクィン,牝5,55,和田竜二,1:07.8,3/4,9.7,4,452(0),[西] 松永幹夫
8,8,12,アブラアルバム,牝3,52,川島信二,1:07.9,クビ,121.3,12,398(-4),[西] 新谷功一
9,3,3,メイショウツツジ,牝3,52,西村淳也,1:07.9,クビ,5.3,3,430(+16),[西] 南井克巳
10,7,11,ティフォーザ,牝3,49,角田大和,1:08.3,2.1/2,12.0,6,438(+6),[西] 安田隆行
11,6,9,マテラシオン,牝4,55,秋山真一,1:08.3,クビ,191.9,13,432(-14),[西] 浜田多実
12,8,13,ショウナンラペット,牝4,55,松山弘平,1:08.9,3.1/2,23.3,8,418(0),[西] 池添兼雄
13,1,1,リアルインパルス,牝3,52,藤懸貴志,1:15.3,大,111.2,11,430(0),[西] 武英智
