着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゴールドパラディン,牡4,57,吉田隼人,1:42.8,,1.8,1,432(-2),[西] 吉岡辰弥
2,8,15,モズピンポン,牡4,57,鮫島克駿,1:43.2,2.1/2,3.6,2,508(-2),[西] 矢作芳人
3,5,10,イグナーツ,牡5,56,菅原明良,1:44.2,6,118.2,13,480(-12),[西] 中竹和也
4,3,6,ニンギルス,牡4,54,角田大和,1:44.5,2,12.2,3,440(-4),[西] 鈴木孝志
5,3,5,アイルビーメジャー,牡4,57,丹内祐次,1:44.6,クビ,215.5,15,472(0),[東] 伊藤伸一
6,2,3,ダノンローチェ,牡4,56,亀田温心,1:45.0,2.1/2,106.4,12,524(0),[西] 高橋康之
7,1,1,グレアミラージュ,牡4,57,小牧太,1:45.2,1.1/2,55.8,11,454(-8),[西] 笹田和秀
8,7,14,マイネルエンカント,牡4,57,国分優作,1:45.4,1.1/4,47.7,9,466(+2),[東] 和田勇介
9,4,7,トリプルシックス,牝4,55,横山和生,1:45.7,1.3/4,12.7,4,478(+4),[東] 古賀史生
10,1,2,マンノグランプリ,牡5,57,菱田裕二,1:46.0,1.3/4,32.8,8,506(-6),[西] 角田晃一
11,2,4,フームスムート,牡4,57,荻野極,1:46.1,1/2,16.9,5,518(0),[東] 水野貴広
12,8,16,デフィ,牡7,53,永島まな,1:46.2,1/2,18.5,6,512(-4),[西] 高橋康之
13,7,13,テンナイトパール,牝5,52,小林凌大,1:46.3,1/2,307.0,16,480(-2),[東] 小西一男
14,6,12,コスモケルビン,牡4,57,黛弘人,1:46.4,3/4,167.9,14,508(+4),[東] 佐藤吉勝
15,5,9,ソツナサ,牡4,54,泉谷楓真,1:48.3,大,48.4,10,458(-2),[西] 奥村豊
中,4,8,トレジャーシップ,牡4,57,川又賢治,,,22.7,7,474(-4),[西] 吉村圭司
