着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ジョウショームード,牡5,57,国分優作,2:39.0,,11.8,5,436(-2),[西] 服部利之
2,1,1,サンサルドス,牡5,57,岡田祥嗣,2:39.1,1/2,9.1,4,536(-10),[西] 安田隆行
3,3,3,テーオーフォルテ,牡7,57,藤岡康太,2:39.1,アタマ,7.8,3,522(-4),[西] 藤岡健一
4,5,5,サウンドレベッカ,牝4,55,松山弘平,2:39.1,クビ,3.9,2,460(0),[西] 安達昭夫
5,7,7,キースローガン,牡4,57,富田暁,2:39.9,5,89.8,7,474(-6),[西] 川村禎彦
6,6,6,エレヴァテッツァ,牝4,55,福永祐一,2:40.2,1.3/4,1.6,1,504(+12),[西] 松永幹夫
7,2,2,ニシノトランザム,セ6,57,松本大輝,2:40.3,3/4,27.5,6,488(+2),[西] 森秀行
