着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,フィニステール,牡4,54,角田大和,1:46.1,,17.1,6,474(+4),[西] 中内田充
2,1,1,メガキャット,牝3,52,松山弘平,1:46.4,2,6.5,3,522(+8),[西] 吉岡辰弥
3,6,12,シュルレアリスト,牡3,54,岩田望来,1:46.7,2,2.7,1,444(+8),[西] 清水久詞
4,4,8,サンライズゴラッソ,牡3,54,藤岡康太,1:46.8,クビ,8.8,4,494(-2),[西] 河内洋
5,7,14,カズロレアート,牡3,54,鮫島克駿,1:46.8,アタマ,9.9,5,484(+12),[西] 安田隆行
6,6,11,テーオーシリウス,牡3,54,松若風馬,1:47.6,5,25.6,11,484(+6),[西] 奥村豊
7,8,15,タイセイポジション,牡3,54,藤懸貴志,1:47.6,クビ,253.3,16,492(+12),[西] 高野友和
8,7,13,ニンギルス,牡4,57,和田竜二,1:47.6,ハナ,20.9,8,442(-2),[西] 鈴木孝志
9,5,10,ジョーミニスター,牝3,52,鮫島良太,1:48.0,2.1/2,17.8,7,410(+2),[西] 中竹和也
10,4,7,レイクリエイター,牡3,54,藤井勘一,1:48.4,2,5.3,2,486(0),[西] 浜田多実
11,2,3,アサケレディ,牝3,52,酒井学,1:48.4,クビ,25.3,10,468(+4),[西] 大橋勇樹
12,3,5,タガノカリュウド,牡4,54,松本大輝,1:49.6,7,22.8,9,518(0),[西] 五十嵐忠
13,1,2,デフィ,牡7,53,永島まな,1:49.8,1.1/2,118.5,13,518(+6),[西] 高橋康之
14,3,6,ハイオソラール,牡5,56,富田暁,1:50.3,3,43.6,12,502(-8),[西] 木原一良
15,8,16,タイセイロワイヤル,牡3,54,西村淳也,1:50.4,1/2,193.3,15,486(-1),[西] 森田直行
16,5,9,テオドラ,牝3,52,太宰啓介,1:51.1,4,131.1,14,470(-10),[西] 北出成人
