着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ハイレリーフ,牝3,54,丹内祐次,0:58.7,,11.4,6,444(+4),[東] 菊川正達
2,1,1,サブロンカズマ,牡3,56,吉田隼人,0:58.8,1/2,3.9,3,470(+6),[西] 安田隆行
3,8,13,モーデン,牡3,56,荻野極,0:59.3,3,35.2,8,466(+10),[西] 高橋義忠
4,4,6,エコロワカ,牝3,53,斎藤新,0:59.6,1.3/4,9.5,4,448(0),[東] 深山雅史
5,7,12,スパークリングアイ,牡3,55,菊沢一樹,0:59.6,クビ,3.8,2,498(-2),[西] 大根田裕
6,3,3,ヒドゥンジェム,牡3,56,城戸義政,0:59.6,クビ,72.8,11,470(+6),[西] 羽月友彦
7,5,8,スマートシエル,牝3,54,藤岡康太,1:00.0,2.1/2,37.0,9,430(-6),[西] 角田晃一
8,6,10,セイウンノウヒメ,牝3,53,亀田温心,1:00.1,1/2,103.5,12,452(-6),[西] 田所秀孝
9,7,11,サノラカ,牝3,51,小林凌大,1:00.1,クビ,17.5,7,430(+10),[西] 牧浦充徳
10,4,5,ジュドヴァーグ,牝3,54,鮫島克駿,1:00.1,アタマ,58.3,10,474(-2),[西] 浅見秀一
11,3,4,テーオーエルサ,牝3,51,泉谷楓真,1:00.2,クビ,9.7,5,476(-10),[西] 梅田智之
12,2,2,アラッタロウ,牡3,56,田中健,1:00.5,1.1/2,198.3,13,438(-6),[西] 荒川義之
13,6,9,ペルセウステソーロ,牡3,55,菅原明良,1:00.5,ハナ,3.5,1,452(-8),[東] 畠山吉宏
14,5,7,カンタベリーパール,牝3,51,秋山稔樹,1:01.7,7,308.5,14,432(-12),[東] 的場均
