着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ストゥーティ,牝3,52,松山弘平,1:52.2,,1.9,1,428(0),[西] 奥村豊
2,4,5,ナムラスワガー,牡3,54,田中健,1:52.5,2,53.8,11,488(-10),[西] 荒川義之
3,6,10,サンデージャック,牡3,54,和田竜二,1:52.7,1.1/2,10.4,4,476(+6),[西] 宮本博
4,7,12,ヒルノアントラ,セ4,57,太宰啓介,1:52.8,クビ,51.7,10,462(+4),[西] 昆貢
5,5,7,キトゥンズマーチ,牝3,51,富田暁,1:52.9,1/2,21.4,7,460(-2),[西] 吉岡辰弥
6,1,1,タマモネックタイ,牡3,51,角田大和,1:52.9,クビ,19.5,6,472(-2),[西] 池添学
7,6,9,バガン,牡3,54,浜中俊,1:53.1,1,4.0,2,460(-4),[西] 野中賢二
8,8,14,マンインザミラー,牡3,54,武豊,1:53.5,2.1/2,8.6,3,494(+6),[西] 池江泰寿
9,4,6,マックスブロケイド,牝5,55,小牧太,1:53.6,3/4,165.5,13,424(-4),[西] 笹田和秀
10,5,8,タツオウカケンラン,牝4,55,岩田康誠,1:54.1,3,42.8,9,442(-3),[西] 鮫島一歩
11,3,3,クリノイコライザー,セ4,57,森裕太朗,1:54.6,2.1/2,109.6,12,442(-2),[西] 中尾秀正
12,7,11,スズカキング,牡4,57,鮫島克駿,1:55.9,8,27.7,8,458(-12),[西] 橋田満
13,8,13,テーオーバフェット,牡4,57,川須栄彦,1:57.7,大,179.6,14,520(+20),[西] 梅田智之
中,2,2,ナムラメーテル,牝3,52,幸英明,,,17.3,5,436(+6),[西] 鈴木孝志
