着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ピュアブリス,牝3,52,松若風馬,0:58.8,,7.0,4,454(+4),[西] 杉山晴紀
2,4,6,エルズリー,牝5,55,藤岡康太,0:59.1,2,2.8,1,522(0),[西] 吉岡辰弥
3,6,9,ミラクル,牝3,52,川須栄彦,0:59.3,1,4.5,2,446(0),[西] 加用正
4,2,2,チャーミングアクト,牝4,55,鮫島良太,0:59.5,1.1/4,52.7,11,468(+16),[西] 飯田雄三
5,6,10,ザモウコダマシイ,牝3,52,藤懸貴志,0:59.7,1.1/4,47.2,10,454(+6),[西] 坂口智康
6,5,7,キュウドウクン,牡5,54,松本大輝,0:59.9,1.1/4,82.0,13,466(-6),[西] 森秀行
7,1,1,ホクリュウオウ,牡6,57,西村淳也,0:59.9,クビ,183.4,14,492(+10),[西] 森秀行
8,7,11,ヒロシゲペッパー,牡4,56,富田暁,0:59.9,ハナ,14.1,6,486(-8),[西] 武英智
9,8,14,ミヤコシスター,牝4,55,岩田望来,1:00.1,1,42.9,9,480(+2),[西] 浅見秀一
10,3,4,フチサンメルチャン,牡4,57,城戸義政,1:00.1,クビ,18.4,8,472(+8),[西] 服部利之
11,7,12,コズミックランナー,牡4,54,角田大和,1:00.4,1.1/2,12.6,5,452(+10),[西] 長谷川浩
12,5,8,ラストバリオン,牡3,54,高倉稜,1:00.9,3,15.0,7,492(+4),[西] 牧浦充徳
13,8,13,グッドステージ,牡4,56,斎藤新,1:01.1,1.1/4,61.4,12,528(+2),[西] 宮徹
14,3,3,キャンユーキッス,牝3,52,酒井学,1:01.3,1.1/2,5.6,3,446(0),[西] 鈴木孝志
