着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ルルルージュ,牝3,53,菊沢一樹,1:09.6,,15.8,8,480(+4),[東] 菊沢隆徳
2,7,15,ショウナンアシュア,牡3,55,斎藤新,1:09.8,1.1/2,7.3,4,484(-4),[西] 池添兼雄
3,6,12,カシノフォワード,セ3,53,秋山稔樹,1:09.8,アタマ,159.8,15,440(+4),[東] 蛯名利弘
4,3,6,ジョージバローズ,牡3,56,西村淳也,1:09.9,クビ,11.7,6,478(-12),[西] 清水久詞
5,7,13,サウンドクラウン,牡3,55,木幡育也,1:09.9,1/2,31.9,9,468(+4),[東] 和田正一
6,5,9,アロハロック,牝3,54,勝浦正樹,1:10.1,1.1/4,36.0,11,426(+14),[東] 杉浦宏昭
7,2,4,メイショウコデマリ,牝3,51,泉谷楓真,1:10.6,3,3.5,1,446(+4),[西] 上村洋行
8,3,5,エスタンピージャ,牝3,51,小林凌大,1:10.6,アタマ,7.3,5,458(0),[東] 加藤和宏
9,1,2,キタノオーシャン,牡3,55,菅原明良,1:10.6,ハナ,12.0,7,456(-2),[東] 高木登
10,6,11,セイレーン,牝3,54,中井裕二,1:10.7,クビ,6.4,3,400(-2),[西] 佐々木晶
11,8,17,ヴィンテージポート,牝3,54,加藤祥太,1:11.0,1.3/4,165.8,16,380(-2),[西] 加用正
12,1,1,グッドラックラブ,牝3,54,和田翼,1:11.0,クビ,218.5,17,422(-4),[東] 小桧山悟
13,8,16,テイケイラハイナ,牝3,54,田中健,1:11.1,クビ,114.0,13,430(+2),[西] 荒川義之
14,5,10,チャットムーン,牡3,56,原田和真,1:11.2,1,240.6,18,452(+2),[東] 伊藤伸一
15,8,18,ロケットペンダント,牝3,54,吉田隼人,1:11.3,1/2,6.2,2,412(-16),[西] 平田修
16,7,14,ノーブルレインボー,牝3,53,亀田温心,1:11.6,2,32.9,10,444(0),[東] 菊川正達
17,4,8,ラグランジア,牝3,54,黛弘人,1:11.8,3/4,117.2,14,448(+6),[東] 田島俊明
18,4,7,エフティエトワール,牝3,54,木幡初也,1:12.2,2.1/2,49.0,12,468(+6),[東] 粕谷昌央
