着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,マイネルジェロディ,牡3,56,丹内祐次,1:08.7,,3.3,1,454(+8),[西] 西園正都
2,2,2,スイーツマジック,牝3,54,吉田隼人,1:09.0,2,19.2,9,474(-6),[東] 佐藤吉勝
3,6,8,スーパーウーパー,牝3,54,浜中俊,1:09.2,1.1/4,16.6,7,456(-6),[西] 森秀行
4,8,12,ニシノリース,牝3,54,勝浦正樹,1:09.4,1.1/4,10.7,5,426(+6),[東] 土田稔
5,3,3,マウンテンムスメ,牝3,54,菊沢一樹,1:09.5,3/4,44.7,11,446(+4),[東] 中野栄治
6,6,9,ナンヨーローズ,牡3,56,藤田菜七,1:09.6,アタマ,7.8,4,458(+6),[東] 畠山吉宏
7,4,4,リターンギフト,牝3,54,富田暁,1:09.7,1.1/4,83.1,13,372(+4),[西] 長谷川浩
8,4,5,ロードリスペクト,牡3,56,鮫島克駿,1:10.0,1.3/4,4.1,2,486(+8),[西] 浅見秀一
9,5,7,メイショウイチヒメ,牝3,54,横山和生,1:10.1,クビ,11.4,6,430(+6),[西] 飯田祐史
10,7,10,ピュアエール,牝3,54,斎藤新,1:10.2,1,58.9,12,460(+2),[東] 松永康利
11,7,11,クリオズナ,牝3,54,泉谷楓真,1:10.2,クビ,39.4,10,422(-8),[西] 浜田多実
12,8,13,テセウス,牡3,56,黛弘人,1:10.4,1.1/4,6.3,3,450(+6),[東] 奥平雅士
13,1,1,ジャストザビアンカ,牝3,54,西村淳也,1:11.5,7,18.9,8,434(-8),[西] 牧浦充徳
