着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ローズオブシャロン,牝4,51,秋山稔樹,0:58.0,,4.3,2,464(+2),[東] 大竹正博
2,3,3,ジューンマウス,牡4,56,原田和真,0:58.2,1.1/4,25.9,10,466(0),[東] 小桧山悟
3,2,2,ミューティー,牝4,54,丹内祐次,0:58.4,1,138.9,14,486(+2),[東] 古賀史生
4,4,6,カーテンコール,牝4,54,吉田隼人,0:59.0,3.1/2,2.5,1,492(0),[西] 高野友和
5,7,12,フロイデ,セ6,55,山田敬士,0:59.1,1,15.6,8,496(-6),[東] 本間忍
6,3,4,ライトマン,牡4,56,西村淳也,0:59.2,1/2,14.0,5,502(+6),[西] 宮本博
7,5,7,モズアーントモー,牝4,53,亀田温心,0:59.2,ハナ,14.2,6,522(+20),[西] 森田直行
8,8,13,キュウドウクン,牡5,57,勝浦正樹,0:59.3,1/2,10.7,4,478(+4),[西] 森秀行
9,1,1,シルヴァーメテオ,牡7,54,小林凌大,0:59.3,ハナ,39.5,11,506(+15),[東] 加藤和宏
10,5,8,サーストンネイジュ,牝5,55,和田翼,0:59.3,クビ,14.8,7,480(-4),[西] 橋田満
11,4,5,レムリアンシード,牡4,54,藤田菜七,0:59.3,ハナ,60.1,12,456(+6),[東] 松永康利
12,7,11,ストームハート,牝5,54,団野大成,0:59.4,アタマ,9.1,3,482(-6),[西] 野中賢二
13,6,9,サウンドヒーロー,牡4,55,斎藤新,0:59.7,2,20.2,9,450(+2),[西] 吉田直弘
14,8,14,アイアムビクトリア,牝5,55,黛弘人,1:00.2,3,66.5,13,450(+6),[東] 奥平雅士
