着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,セデックカズマ,牡5,60,植野貴也,3:11.9,,1.9,1,508(+4),[西] 高柳大輔
2,7,9,ブルーガーディアン,牡9,60,伴啓太,3:12.3,2.1/2,14.7,5,488(-12),[東] 星野忍
3,3,3,ホウオウアクセル,牡5,60,北沢伸也,3:13.4,7,3.5,2,446(-2),[西] 宮徹
4,7,10,メメニシコリ,牡8,60,黒岩悠,3:14.0,4,19.6,6,478(-4),[西] 飯田雄三
5,8,11,ワーウルフ,牡4,59,西谷誠,3:14.4,2.1/2,45.9,10,470(+4),[西] 斉藤崇史
6,5,6,アポロアベリア,牡4,59,五十嵐雄,3:14.8,2.1/2,11.9,4,548(+2),[東] 武藤善則
7,6,7,オノーレペスカ,牝5,58,高野和馬,3:14.9,1/2,63.2,11,416(-12),[東] 小桧山悟
8,4,4,トモノコテツ,牡6,60,中村将之,3:15.0,1/2,20.0,7,472(-4),[西] 浜田多実
9,5,5,トキノハヤテ,牡4,59,蓑島靖典,3:15.0,アタマ,27.7,8,514(+2),[東] 星野忍
10,1,1,ワンダーサーイター,牡4,59,草野太郎,3:18.8,大,33.7,9,448(-10),[東] 畠山吉宏
11,2,2,リンシャンカイホウ,セ6,60,上野翔,3:19.2,2,11.8,3,448(-4),[東] 田中剛
12,6,8,ドリームアロー,牡7,60,田村太雅,3:20.0,5,142.6,12,420(-12),[西] 村山明
