着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,サンバデジャネイロ,牝3,52,藤岡康太,1:44.8,,34.4,10,434(+2),[西] 奥村豊
2,1,1,メイショウハナモモ,牝3,51,富田暁,1:44.8,クビ,4.8,2,456(+2),[西] 松永昌博
3,4,8,マルモルーラー,牡3,54,幸英明,1:45.0,1.1/2,2.8,1,520(+6),[西] 木原一良
4,2,3,キトゥンズマーチ,牝3,52,鮫島克駿,1:45.4,2.1/2,8.4,4,466(+6),[西] 吉岡辰弥
5,6,11,リーベサンライズ,牝3,52,松山弘平,1:45.7,1.1/2,6.2,3,444(+6),[西] 河内洋
6,1,2,アストゥーリアス,牡4,57,岩田康誠,1:45.7,クビ,52.9,12,470(+12),[西] 羽月友彦
7,3,5,レッドシリウス,牡4,57,松若風馬,1:46.0,1.1/2,59.0,13,550(+20),[西] 千田輝彦
8,5,10,ヤマカツパトリシア,牝4,52,松本大輝,1:46.0,ハナ,81.8,14,458(+2),[西] 池添兼雄
9,4,7,テイエムグレイト,牡3,54,酒井学,1:46.1,3/4,20.7,8,480(+6),[西] 武英智
10,8,16,コマンダンテ,牡3,54,浜中俊,1:46.2,クビ,11.2,5,478(+4),[西] 吉村圭司
11,3,6,ピナ,牝3,49,角田大和,1:46.2,クビ,12.6,6,490(+16),[西] 上村洋行
12,7,14,タイセイアーメット,牡3,54,西村淳也,1:46.2,クビ,33.2,9,476(+6),[西] 浜田多実
13,2,4,シンゼンミラクル,セ3,54,太宰啓介,1:46.3,クビ,108.9,15,526(+6),[西] 飯田祐史
14,8,15,ラフダイヤモンド,牝4,51,永島まな,1:46.3,ハナ,46.9,11,474(+14),[西] 高橋康之
15,5,9,メイショウモチヅキ,牡5,57,中井裕二,1:46.5,1.1/4,251.9,16,484(-2),[西] 渡辺薫彦
16,6,12,ロードインファイト,牡4,57,小崎綾也,1:46.7,1.1/4,17.4,7,434(-6),[西] 野中賢二
