着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,コーンスス,牡6,60,植野貴也,3:11.1,,16.6,7,524(-14),[西] 森田直行
2,7,10,マコトガラハッド,セ8,60,三津谷隼,3:11.2,1/2,7.6,4,506(+12),[西] 鮫島一歩
3,8,11,ショウナンバレリオ,牡4,59,白浜雄造,3:11.3,3/4,4.3,2,494(-2),[西] 池添兼雄
4,8,12,キタノテイオウ,牡6,60,上野翔,3:11.6,1.3/4,8.2,5,460(-10),[東] 和田雄二
5,6,7,ビルジキール,牡5,60,中村将之,3:12.5,5,15.4,6,496(+4),[西] 安達昭夫
6,5,5,ライラックカラー,牡6,60,小野寺祐,3:12.9,2.1/2,5.8,3,474(+12),[東] 藤沢和雄
7,4,4,ミンナノシャチョウ,牡6,60,黒岩悠,3:13.2,1.3/4,69.0,9,510(-8),[西] 服部利之
8,5,6,カモンスプリング,牡5,60,熊沢重文,3:14.4,7,69.0,10,504(0),[西] 川村禎彦
9,7,9,ディレットーレ,セ7,60,森一馬,3:15.2,5,2.6,1,458(-2),[西] 本田優
10,2,2,デジタルプレイヤー,牡4,59,西谷誠,3:19.6,大,115.0,12,464(+18),[西] 武英智
11,1,1,サイゴウパワー,セ5,60,高野和馬,3:20.1,3,104.8,11,442(-4),[東] 伊藤伸一
中,6,8,プラチナムバレット,牡7,60,草野太郎,,,25.4,8,502(+4),[東] 岩戸孝樹
