着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ヴィオリーナ,牝4,54,吉田隼人,1:47.3,,5.4,3,458(-11),[西] 角居勝彦
2,3,4,レットミーアウト,牝4,54,丹内祐次,1:47.4,1/2,5.8,4,476(-6),[東] 水野貴広
3,8,15,パイネ,牝4,54,横山和生,1:47.5,3/4,4.0,2,436(0),[東] 国枝栄
4,8,14,ダンツガゼール,牝4,51,泉谷楓真,1:47.6,クビ,8.7,5,452(-6),[西] 本田優
5,7,13,ヒメノカリス,牝4,53,団野大成,1:47.6,ハナ,3.5,1,448(+2),[西] 池江泰寿
6,5,8,アークロイヤル,牝5,55,和田竜二,1:47.6,ハナ,30.8,8,422(-6),[西] 今野貞一
7,4,6,メデタシメデタシ,牝4,53,菅原明良,1:48.1,3,40.2,9,460(+4),[東] 古賀慎明
8,2,3,フルートフルデイズ,牝4,54,内田博幸,1:48.1,ハナ,98.6,12,460(-12),[西] 浜田多実
9,4,7,ブラックヒューマー,牝4,54,藤岡康太,1:48.1,クビ,46.5,11,482(+2),[西] 千田輝彦
10,1,1,コスモギンガ,牝4,54,黛弘人,1:48.3,1.1/2,40.5,10,450(0),[東] 高橋祥泰
11,2,2,リゼブルー,牝5,55,西村淳也,1:48.6,1.1/2,27.7,7,492(-6),[東] 松山将樹
12,6,11,ジェッター,牝4,51,秋山稔樹,1:48.7,3/4,208.0,14,422(-11),[西] 高橋康之
13,7,12,パラティーノヒル,牝4,52,山田敬士,1:48.8,1/2,368.2,15,398(0),[東] 南田美知
14,5,9,タツオウカケンラン,牝4,54,菱田裕二,1:49.0,1,10.9,6,442(0),[西] 鮫島一歩
15,3,5,ベリンダアン,牝4,54,石川裕紀,1:53.4,大,162.7,13,432(0),[東] 小野次郎
