着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,デトロイトテソーロ,牝4,53,菅原明良,1:06.9,,4.4,2,468(0),[東] 高木登
2,3,6,ヒバリ,牝4,53,富田暁,1:07.0,1/2,14.8,6,426(-2),[西] 加用正
3,2,4,サトノジヴェルニー,牡4,55,団野大成,1:07.1,1.1/4,2.4,1,452(-6),[西] 音無秀孝
4,1,1,アセンダント,牝5,55,丹内祐次,1:07.9,5,63.6,13,458(-2),[東] 田島俊明
5,5,9,ファタリテ,牡5,57,古川吉洋,1:08.0,1/2,129.5,17,452(+2),[西] 大根田裕
6,2,3,アサケエース,牡4,53,泉谷楓真,1:08.4,2,8.4,4,438(+8),[西] 大橋勇樹
7,8,16,アマービレ,牝4,54,吉田隼人,1:08.4,クビ,30.7,9,506(+2),[西] 西村真幸
8,3,5,ヴァルドワーズ,牝5,54,木幡育也,1:08.4,アタマ,26.1,8,466(+8),[東] 和田正一
9,1,2,エイリアス,牡4,56,藤懸貴志,1:08.5,クビ,45.3,11,498(+28),[西] 浅見秀一
10,6,11,デュアリティ,牝5,54,亀田温心,1:08.6,3/4,78.1,15,500(0),[西] 森秀行
11,4,7,ピエーナテーラー,牝4,54,藤岡康太,1:09.0,2.1/2,8.3,3,482(+8),[西] 石橋守
12,8,17,レッドヴェイパー,牝4,54,黛弘人,1:09.0,クビ,128.5,16,424(+8),[東] 尾関知人
13,4,8,グッドアズゴールド,牝4,54,藤岡佑介,1:09.0,アタマ,13.3,5,416(0),[西] 笹田和秀
14,7,14,ニホンピロヘイロー,牝6,55,国分恭介,1:09.1,1/2,42.9,10,468(0),[西] 服部利之
15,8,18,スリーマグナム,牡6,57,荻野極,1:09.4,1.1/2,24.6,7,492(+6),[東] 田中剛
16,7,13,リュッカ,牝4,53,斎藤新,1:09.4,クビ,132.7,18,414(-14),[東] 鈴木伸尋
17,7,15,エピローグ,牝5,55,小崎綾也,1:09.4,クビ,75.5,14,470(-1),[西] 小崎憲
18,6,12,ヴィクトリアポデル,牡5,57,勝浦正樹,1:09.9,3,62.8,12,498(+12),[東] 杉浦宏昭
