着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ハーランズハーツ,牡4,56,鮫島克駿,1:46.5,,7.6,5,430(+4),[西] 橋口慎介
2,4,8,ルヴァン,牡4,56,吉田隼人,1:46.6,1/2,5.3,2,472(0),[西] 清水久詞
3,2,4,グレースオブナイル,牝4,54,松山弘平,1:46.8,1.1/4,7.1,4,454(+18),[西] 杉山晴紀
4,1,2,ヴァリッドブラック,セ4,56,藤岡佑介,1:46.8,アタマ,3.2,1,474(+10),[西] 中内田充
5,5,9,アドマイヤリーブラ,牡5,56,富田暁,1:46.8,クビ,102.0,14,488(0),[西] 梅田智之
6,4,7,ニホンピロスクーロ,セ4,56,国分恭介,1:46.9,3/4,6.8,3,486(-10),[西] 服部利之
7,7,13,マイネルエキサイト,牡5,55,山田敬士,1:47.0,1/2,18.7,7,500(+4),[東] 加藤士津
8,6,12,ウインアステロイド,牡4,53,秋山稔樹,1:47.1,1/2,29.2,10,462(+4),[東] 和田正一
9,8,16,シュテルンシチー,牡5,57,黛弘人,1:47.1,クビ,50.8,11,452(-4),[東] 池上昌和
10,1,1,スペースシップ,牡4,56,丹内祐次,1:47.3,1.1/4,11.0,6,482(-10),[東] 国枝栄
11,2,3,ルンルンクオリティ,牝5,55,熊沢重文,1:47.4,1/2,102.6,15,492(-14),[西] 荒川義之
12,5,10,スズカローレル,牝6,53,藤田菜七,1:47.5,1/2,56.1,12,420(-10),[西] 橋田満
13,8,15,ホウオウビクトリー,牡5,56,斎藤新,1:47.6,1/2,22.3,8,488(+2),[東] 斎藤誠
14,3,5,ビービーグエル,牡4,55,菅原明良,1:48.1,3,25.4,9,508(+1),[東] 久保田貴
15,6,11,ランドリュウオー,牡5,54,泉谷楓真,1:48.3,1.1/4,174.6,16,442(+6),[西] 安達昭夫
16,7,14,ピュアリーグッド,牝4,53,亀田温心,1:49.4,7,79.1,13,464(-2),[西] 中尾秀正
