着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ファンキーゴールド,牡4,57,藤井勘一,1:45.9,,43.3,13,460(-3),[西] 安田翔伍
2,3,6,パイプライナー,牡4,57,松若風馬,1:46.1,1.1/4,19.3,8,506(-2),[西] 杉山晴紀
3,4,7,キョウワウォール,牡5,57,中井裕二,1:46.2,3/4,69.7,14,488(+12),[西] 飯田雄三
4,1,2,プルモナリア,牝3,51,富田暁,1:46.3,クビ,26.9,10,458(+8),[西] 中竹和也
5,5,10,ニンギルス,牡4,54,角田大和,1:46.3,クビ,43.2,12,458(+18),[西] 鈴木孝志
6,8,15,コマンダンテ,牡3,54,浜中俊,1:46.3,ハナ,18.6,6,474(0),[西] 吉村圭司
7,6,11,バリコノユメ,牝3,52,藤懸貴志,1:46.4,クビ,13.1,5,472(+14),[西] 松永昌博
8,6,12,アメリカンピース,牡3,54,福永祐一,1:46.4,クビ,5.5,3,468(+20),[西] 音無秀孝
9,2,4,グリンブルスティ,牡3,54,藤岡康太,1:46.7,1.1/2,21.3,9,472(+4),[西] 宮本博
10,1,1,デイオブジョイ,牝4,55,川須栄彦,1:47.0,1.3/4,19.3,7,468(0),[西] 松下武士
11,7,13,ラジョーネ,牡3,54,鮫島克駿,1:47.5,3,11.8,4,482(-12),[西] 渡辺薫彦
12,3,5,スマイルライン,牡3,54,松山弘平,1:47.5,ハナ,5.4,2,476(+6),[西] 高野友和
13,8,16,アレクサンドロス,牡3,54,西村淳也,1:47.5,クビ,31.4,11,498(+6),[西] 須貝尚介
14,5,9,エイユージャッカル,牡4,57,和田竜二,1:48.5,6,94.0,15,496(+18),[西] 岡田稲男
15,7,14,ハースファイア,牡3,54,川田将雅,1:50.3,大,2.6,1,464(+8),[西] 中内田充
16,4,8,フォートワズワース,牡5,54,松本大輝,1:50.6,2,339.6,16,552(+4),[西] 畑端省吾
