着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ダノンバジリア,牝3,52,川田将雅,1:45.8,,3.9,2,532(+18),[西] 中内田充
2,3,5,サハラヴァンクール,牡3,54,松山弘平,1:46.4,3.1/2,15.6,6,468(-8),[西] 村山明
3,8,15,サステナブル,牡3,54,幸英明,1:46.6,1.1/4,6.3,5,508(+2),[西] 長谷川浩
4,8,16,ロードインファイト,牡4,57,小崎綾也,1:46.7,1/2,56.4,11,440(-2),[西] 野中賢二
5,6,12,レッドブロンクス,牡4,57,福永祐一,1:46.7,クビ,6.2,4,482(+2),[西] 石坂公一
6,1,2,テイエムファルコン,牡4,57,酒井学,1:46.9,3/4,38.9,8,506(+10),[西] 飯田雄三
7,2,3,ドンカポノ,牡3,54,藤岡康太,1:47.0,1/2,5.6,3,508(-14),[西] 庄野靖志
8,7,14,マテラサンオウ,牡5,54,松本大輝,1:47.6,3.1/2,214.1,13,444(-9),[西] 浜田多実
9,5,10,スプリットロック,牡4,57,鮫島良太,1:47.6,ハナ,357.8,16,482(+4),[西] 牧浦充徳
10,3,6,エイユージャッカル,牡4,57,国分優作,1:47.8,1.1/2,233.0,14,488(-8),[西] 岡田稲男
11,4,8,ワイドレッジャドロ,牡4,57,和田竜二,1:47.9,クビ,22.3,7,504(-12),[西] 加用正
12,7,13,キースローガン,牡4,57,鮫島克駿,1:48.0,1/2,55.8,10,472(0),[西] 川村禎彦
13,2,4,サンライズグリット,牡3,54,松若風馬,1:48.1,クビ,3.4,1,452(0),[西] 音無秀孝
14,1,1,タイセイパワーズ,牡4,57,西村淳也,1:48.3,1.1/4,118.1,12,548(+8),[西] 松下武士
15,4,7,アルコーン,牡3,54,岩田望来,1:49.3,6,46.5,9,474(+10),[西] 大久保龍
16,5,9,ナリタムソウ,牡5,57,田中健,1:49.3,クビ,333.2,15,470(-6),[西] 藤沢則雄
