着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ロードクラージュ,セ4,57,中井裕二,0:58.4,,4.9,2,464(-8),[西] 安田隆行
2,7,12,コウバコ,牝3,52,幸英明,0:58.7,2,13.1,7,474(+10),[西] 北出成人
3,7,11,ミラクル,牝3,52,和田竜二,0:58.8,1/2,7.1,3,446(-8),[西] 加用正
4,6,10,キャンユーキッス,牝3,49,角田大和,0:58.9,1/2,3.6,1,444(+8),[西] 鈴木孝志
5,4,5,メイショウカササギ,牝5,54,富田暁,0:59.1,1,7.4,4,486(0),[西] 木原一良
6,8,14,ワルツフォーデビー,牡4,54,松本大輝,0:59.2,3/4,14.5,8,450(+4),[西] 森秀行
7,6,9,メイショウロサン,牡5,57,鮫島良太,0:59.4,1.1/4,53.2,13,486(-8),[西] 角田晃一
8,3,4,プラットフォーマー,牝4,55,川島信二,0:59.4,ハナ,41.9,11,462(+4),[西] 新谷功一
9,8,13,グッドストーム,牡4,57,松山弘平,0:59.4,アタマ,30.7,10,492(-5),[西] 森秀行
10,1,1,ウルトラソニック,牡3,54,西村淳也,0:59.5,クビ,13.0,6,470(-10),[西] 中尾秀正
11,4,6,コンゴウレイワ,牝4,55,川須栄彦,0:59.6,1/2,29.3,9,456(+4),[西] 佐々木晶
12,5,8,ミヤコシスター,牝4,55,藤懸貴志,0:59.6,ハナ,44.8,12,478(+16),[西] 浅見秀一
13,3,3,コズミックランナー,牡4,57,鮫島克駿,0:59.8,1.1/2,7.5,5,438(-4),[西] 長谷川浩
14,2,2,トーホウグロリアス,牡3,54,秋山真一,1:00.3,3,61.1,14,494(-2),[西] 谷潔
